time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
63.4,3,Atta_3,411.1,1016.7,337.7,4.6,0.5,,,,
63.4,4,Atta_4,570.0,798.6,331.7,-9.6,0.0,,,,
63.5,1,Atta_1,596.3,544.1,327.3,4.7,-0.3,,,,
63.5,2,Atta_2,152.7,680.2,43.9,44.4,0.3,,,,
63.6,1,Atta_1,586.3,538.3,327.4,-11.6,0.1,,,,
63.6,2,Atta_2,142.7,674.7,44.0,-11.4,0.1,,,,
63.6,3,Atta_3,399.3,1012.7,337.5,-12.5,-0.2,,,,
63.6,4,Atta_4,562.5,794.1,331.9,-8.7,0.2,,,,
63.7,2,Atta_2,105.9,671.3,44.0,-37.0,0.0,,,,
63.7,3,Atta_3,405.4,1014.6,337.7,6.4,0.2,,,,
63.7,4,Atta_4,566.2,796.4,331.8,4.4,-0.1,,,,
63.9,1,Atta_1,594.9,543.5,327.5,10.0,0.1,,,,
63.9,2,Atta_2,109.5,673.9,43.9,4.4,-0.1,,,,
63.9,3,Atta_3,413.3,1017.5,337.9,8.4,0.2,,,,
63.9,4,Atta_4,575.2,799.6,331.6,9.6,-0.2,,,,
64.1,1,Atta_1,581.0,536.3,327.5,-15.7,0.0,,,,
64.1,2,Atta_2,94.8,666.9,43.6,-16.3,-0.3,,,,
64.1,3,Atta_3,398.8,1010.7,337.9,-16.0,0.0,,,,
64.1,4,Atta_4,562.7,793.0,332.0,-14.1,0.4,,,,
64.2,1,Atta_1,588.0,539.8,327.4,7.8,-0.1,,,,
64.2,3,Atta_3,406.4,1014.3,337.9,8.4,0.0,,,,
64.2,4,Atta_4,570.3,796.6,332.0,8.4,0.0,,,,
64.3,2,Atta_2,110.1,671.6,44.1,16.0,0.5,,,,
64.5,2,Atta_2,104.8,670.1,43.8,-5.5,-0.3,,,,
64.5,2,Atta_2,109.4,672.3,43.8,5.1,0.0,,,,
64.5,3,Atta_3,410.9,1015.4,337.7,4.6,-0.2,,,,
64.7,1,Atta_1,599.8,546.3,327.4,13.5,0.0,,,,
64.7,2,Atta_2,117.8,677.3,44.1,9.8,0.3,,,,
64.7,3,Atta_3,418.9,1020.9,337.8,9.7,0.1,,,,
64.7,4,Atta_4,578.0,803.3,331.7,10.2,-0.3,,,,
64.7,4,Atta_4,574.5,801.0,331.6,-4.2,-0.1,,,,
64.8,3,Atta_3,411.9,1019.3,337.6,-7.2,-0.2,,,,
64.9,2,Atta_2,112.3,675.3,43.9,-5.9,-0.2,,,,
64.9,2,Atta_2,115.8,677.6,43.9,4.2,0.0,,,,
64.9,3,Atta_3,415.4,1021.6,337.6,4.2,0.0,,,,
64.9,4,Atta_4,581.7,803.4,331.8,7.6,0.2,,,,
65.1,3,Atta_3,423.6,1019.8,337.9,8.4,0.3,,,,
65.1,2,Atta_2,110.0,674.5,43.9,-6.6,0.0,,,,
65.1,3,Atta_3,412.4,1018.5,338.0,-11.3,0.1,,,,
65.1,4,Atta_4,576.2,800.6,332.0,-6.2,0.2,,,,
65.2,1,Atta_1,595.5,543.7,327.4,-5.0,0.0,,,,
65.3,2,Atta_2,105.0,673.3,44.1,-5.1,0.2,,,,
65.3,1,Atta_1,607.0,551.3,327.3,13.8,-0.1,,,,
65.3,2,Atta_2,120.3,682.2,44.0,17.7,-0.1,,,,
65.3,3,Atta_3,431.0,1025.8,338.1,20.0,0.1,,,,
65.3,4,Atta_4,592.8,808.5,331.9,18.4,-0.1,,,,
65.4,2,Atta_2,107.3,680.6,44.0,-13.1,0.0,,,,
65.5,2,Atta_2,119.2,682.3,43.7,12.0,-0.3,,,,
65.5,4,Atta_4,587.0,808.4,331.7,-5.8,-0.2,,,,
65.5,1,Atta_1,582.4,536.7,327.4,-28.6,0.1,,,,
65.5,2,Atta_2,94.5,667.5,43.7,-28.8,0.0,,,,
65.5,3,Atta_3,403.5,1011.6,337.8,-30.9,-0.3,,,,
65.5,4,Atta_4,562.3,793.6,331.8,-28.8,0.1,,,,
65.6,1,Atta_1,588.0,540.4,327.4,6.7,0.0,,,,
65.6,2,Atta_2,104.4,671.6,43.7,10.7,0.0,,,,
65.6,3,Atta_3,404.8,1015.6,337.6,-4.2,-0.2,,,,
65.6,4,Atta_4,570.4,797.4,332.0,8.9,0.2,,,,
65.7,1,Atta_1,582.9,536.7,327.4,-6.3,0.0,,,,
65.7,2,Atta_2,100.2,667.9,43.9,-5.6,0.2,,,,
65.7,3,Atta_3,402.6,1011.8,337.9,-4.4,0.3,,,,
65.7,4,Atta_4,565.4,793.7,332.0,-6.2,0.0,,,,
65.7,3,Atta_3,397.1,1011.1,337.7,-5.5,-0.2,,,,
65.9,3,Atta_3,404.1,1012.3,337.8,7.1,0.1,,,,
66.3,4,Atta_4,568.1,796.8,331.7,4.1,-0.3,,,,
66.3,1,Atta_1,590.2,541.8,327.3,8.9,-0.1,,,,
66.3,2,Atta_2,106.3,673.4,43.6,8.2,-0.3,,,,
66.3,3,Atta_3,410.3,1017.4,337.8,8.0,0.0,,,,
66.3,4,Atta_4,575.3,799.2,331.7,7.6,0.0,,,,
66.5,1,Atta_1,583.8,538.0,327.4,-7.4,0.1,,,,
66.5,2,Atta_2,96.4,668.9,43.8,-10.9,0.2,,,,
66.5,3,Atta_3,400.2,1013.4,337.8,-10.9,0.0,,,,
66.5,4,Atta_4,567.2,795.2,332.1,-9.0,0.4,,,,
66.5,2,Atta_2,91.9,668.4,43.8,-4.5,0.0,,,,
66.6,1,Atta_1,593.3,543.7,327.5,11.1,0.1,,,,
66.6,2,Atta_2,103.1,674.1,43.7,12.6,-0.1,,,,
66.6,3,Atta_3,410.5,1018.6,337.7,11.5,-0.1,,,,
66.6,4,Atta_4,574.9,800.5,332.1,9.3,0.0,,,,
66.7,1,Atta_1,589.4,541.0,327.5,-4.7,0.0,,,,
66.7,2,Atta_2,99.2,671.4,43.6,-4.7,-0.1,,,,
66.7,3,Atta_3,407.5,1015.9,337.8,-4.0,0.1,,,,
66.7,4,Atta_4,569.4,797.5,332.0,-6.3,-0.1,,,,
66.8,1,Atta_1,606.2,550.7,327.5,19.4,0.0,,,,
66.8,2,Atta_2,111.0,679.7,43.7,14.4,0.1,,,,
66.8,3,Atta_3,425.9,1026.3,337.8,21.1,0.0,,,,
66.8,4,Atta_4,589.4,807.6,332.0,22.4,0.0,,,,
66.8,1,Atta_1,587.8,540.4,327.4,-21.1,-0.1,,,,
66.8,2,Atta_2,92.6,669.4,43.7,-21.1,0.0,,,,
66.8,3,Atta_3,403.9,1015.6,337.1,-24.5,-0.7,,,,
66.8,4,Atta_4,571.3,797.5,331.9,-20.7,-0.1,,,,
66.9,3,Atta_3,399.3,1014.6,337.1,-4.7,0.0,,,,
67.0,2,Atta_2,98.4,670.1,43.7,5.8,0.0,,,,
67.1,1,Atta_1,591.7,542.0,327.4,4.2,0.0,,,,
67.1,2,Atta_2,102.2,672.3,43.7,4.4,0.0,,,,
67.1,3,Atta_3,411.3,1015.5,337.5,12.0,0.4,,,,
67.2,3,Atta_3,404.6,1016.2,337.7,-6.7,0.2,,,,
67.3,3,Atta_3,409.0,1018.7,337.7,5.1,0.0,,,,
67.3,4,Atta_4,576.8,800.0,332.0,6.0,0.1,,,,
67.4,1,Atta_1,595.6,544.2,327.5,4.5,0.1,,,,
67.4,2,Atta_2,106.3,674.5,43.7,4.7,0.0,,,,
67.5,3,Atta_3,413.0,1018.7,337.7,4.0,0.0,,,,
67.5,2,Atta_2,145.0,680.2,43.8,39.1,0.1,,,,
67.6,1,Atta_1,590.9,542.1,327.5,-5.1,0.0,,,,
67.6,2,Atta_2,140.0,677.8,43.9,-5.5,0.1,,,,
67.6,3,Atta_3,408.9,1016.3,337.6,-4.8,-0.1,,,,
67.7,2,Atta_2,149.6,678.9,43.9,9.7,0.0,,,,
67.7,1,Atta_1,598.2,546.0,327.3,8.3,-0.2,,,,
67.7,2,Atta_2,102.6,675.9,43.9,-47.1,0.0,,,,
67.7,3,Atta_3,422.7,1020.3,338.0,14.4,0.4,,,,
67.7,4,Atta_4,582.3,802.5,331.9,6.0,-0.1,,,,
67.9,1,Atta_1,590.8,541.3,327.4,-8.8,0.1,,,,
67.9,2,Atta_2,94.9,671.2,43.9,-9.0,0.0,,,,
67.9,3,Atta_3,407.6,1016.2,337.5,-15.6,-0.5,,,,
67.9,4,Atta_4,575.3,797.8,331.7,-8.4,-0.2,,,,
67.9,2,Atta_2,84.5,668.0,43.7,-10.9,-0.2,,,,
67.9,4,Atta_4,570.6,796.2,331.6,-5.0,-0.1,,,,
68.0,2,Atta_2,90.3,669.9,43.7,6.1,0.0,,,,
68.2,1,Atta_1,599.7,546.7,327.4,10.4,0.0,,,,
68.2,2,Atta_2,98.4,675.1,43.3,9.6,-0.4,,,,
68.2,3,Atta_3,418.6,1021.1,337.6,12.0,0.1,,,,
68.2,4,Atta_4,581.2,803.1,331.7,12.6,0.1,,,,
68.3,2,Atta_2,102.8,675.1,43.6,4.4,0.3,,,,
68.4,1,Atta_1,581.0,535.7,327.3,-21.7,-0.1,,,,
68.4,2,Atta_2,84.5,664.6,43.5,-21.1,-0.1,,,,
68.4,3,Atta_3,397.0,1010.0,337.6,-24.3,0.0,,,,
68.4,4,Atta_4,564.2,792.2,331.9,-20.2,0.2,,,,
68.4,2,Atta_2,103.3,666.1,43.5,18.9,0.0,,,,
68.5,2,Atta_2,92.5,664.9,42.2,-10.9,-1.3,,,,
68.5,3,Atta_3,401.0,1010.5,338.1,4.0,0.5,,,,
68.6,1,Atta_1,576.5,533.7,327.5,-4.9,0.2,,,,
68.6,2,Atta_2,102.1,665.3,42.2,9.6,0.0,,,,
68.6,2,Atta_2,92.4,666.3,43.4,-9.8,1.2,,,,
68.7,1,Atta_1,598.4,545.4,327.3,24.8,-0.2,,,,
68.7,2,Atta_2,110.0,676.5,43.4,20.3,0.0,,,,
68.7,3,Atta_3,414.5,1020.1,337.4,16.6,-0.7,,,,
68.7,4,Atta_4,580.2,801.6,331.8,18.6,-0.1,,,,
68.8,2,Atta_2,106.4,673.3,42.1,-4.8,-1.3,,,,
69.0,2,Atta_2,90.2,672.8,43.6,-16.2,1.5,,,,
69.1,2,Atta_2,109.8,674.9,43.6,19.7,0.0,,,,
69.2,1,Atta_1,608.8,550.8,327.3,11.7,0.0,,,,
69.2,2,Atta_2,100.2,678.2,43.6,-10.2,0.0,,,,
69.2,3,Atta_3,426.0,1024.6,337.4,12.3,0.0,,,,
69.2,4,Atta_4,588.1,806.5,331.7,9.3,-0.1,,,,
69.3,1,Atta_1,598.6,545.3,327.3,-11.6,0.0,,,,
69.3,2,Atta_2,91.7,673.3,43.7,-9.8,0.1,,,,
69.3,3,Atta_3,414.3,1019.8,337.5,-12.6,0.1,,,,
69.3,4,Atta_4,581.3,801.9,332.0,-8.2,0.3,,,,
69.4,2,Atta_2,106.2,674.6,43.8,14.6,0.1,,,,
69.4,3,Atta_3,407.0,1019.2,337.5,-7.3,0.0,,,,
69.4,4,Atta_4,577.0,800.3,332.0,-4.6,0.0,,,,
69.5,1,Atta_1,585.6,538.2,327.4,-14.8,0.1,,,,
69.5,2,Atta_2,98.9,668.9,43.8,-9.3,0.0,,,,
69.5,3,Atta_3,400.2,1013.1,337.5,-9.1,0.0,,,,
69.5,4,Atta_4,568.9,794.6,331.9,-9.9,-0.1,,,,
69.6,1,Atta_1,580.3,535.3,327.4,-6.0,0.0,,,,
69.6,2,Atta_2,94.1,666.1,43.8,-5.6,0.0,,,,
69.6,4,Atta_4,560.6,791.6,331.9,-8.8,0.0,,,,
69.8,1,Atta_1,599.9,546.3,327.4,22.5,0.0,,,,
69.8,2,Atta_2,114.3,676.8,43.7,22.9,-0.1,,,,
69.8,3,Atta_3,414.0,1020.7,337.7,15.8,0.2,,,,
69.8,4,Atta_4,580.9,802.2,332.0,22.9,0.1,,,,
69.9,1,Atta_1,593.3,542.9,327.5,-7.4,0.1,,,,
69.9,3,Atta_3,409.3,1017.5,337.7,-5.7,0.0,,,,
69.9,4,Atta_4,575.0,799.5,332.2,-6.5,0.2,,,,
70.0,2,Atta_2,154.2,680.4,43.7,40.1,0.0,,,,
70.0,2,Atta_2,113.0,675.7,43.9,-41.5,0.2,,,,
70.0,3,Atta_3,414.7,1018.9,338.0,5.6,0.3,,,,
70.1,2,Atta_2,108.9,674.9,44.0,-4.2,0.1,,,,
70.2,3,Atta_3,407.1,1019.3,337.4,-7.6,-0.6,,,,
70.3,3,Atta_3,414.8,1020.0,337.7,7.7,0.3,,,,
70.4,2,Atta_2,102.7,672.8,43.9,-6.5,-0.1,,,,
70.4,3,Atta_3,411.8,1017.0,337.1,-4.2,-0.6,,,,
70.6,4,Atta_4,571.4,797.6,331.9,-4.1,-0.3,,,,
70.6,2,Atta_2,94.7,671.9,43.7,-8.1,-0.2,,,,
70.8,1,Atta_1,587.6,539.4,327.4,-6.7,-0.1,,,,
70.8,3,Atta_3,396.0,1014.7,337.4,-16.0,0.3,,,,
70.8,2,Atta_2,88.7,668.3,43.5,-7.0,-0.2,,,,
70.8,3,Atta_3,409.9,1014.3,337.8,13.9,0.4,,,,
70.9,1,Atta_1,593.4,543.0,327.3,6.8,-0.1,,,,
70.9,2,Atta_2,94.5,671.5,43.5,6.6,0.0,,,,
70.9,3,Atta_3,417.6,1017.1,337.8,8.2,0.0,,,,
70.9,4,Atta_4,577.7,799.6,331.9,6.6,0.0,,,,
71.0,1,Atta_1,585.1,538.4,327.3,-9.5,0.0,,,,
71.0,2,Atta_2,83.4,667.5,43.4,-11.8,-0.1,,,,
71.0,3,Atta_3,408.0,1012.3,338.0,-10.7,0.2,,,,
71.0,4,Atta_4,566.6,794.8,331.8,-12.1,-0.1,,,,
71.2,1,Atta_1,600.8,546.4,327.4,17.6,0.1,,,,
71.2,2,Atta_2,111.6,676.5,43.5,29.6,0.1,,,,
71.2,3,Atta_3,414.6,1020.5,337.6,10.5,-0.4,,,,
71.2,4,Atta_4,581.1,802.3,331.8,16.3,0.0,,,,
71.3,1,Atta_1,581.7,536.2,327.4,-21.7,0.0,,,,
71.3,2,Atta_2,95.2,667.4,43.9,-18.8,0.4,,,,
71.3,3,Atta_3,397.4,1011.9,337.5,-19.2,-0.1,,,,
71.3,4,Atta_4,563.8,793.2,331.9,-19.5,0.1,,,,
71.4,2,Atta_2,87.9,666.8,43.8,-7.3,-0.1,,,,
71.5,1,Atta_1,588.0,540.4,327.4,7.6,0.0,,,,
71.5,3,Atta_3,411.9,1015.3,338.1,14.9,0.6,,,,
71.5,4,Atta_4,571.2,797.3,331.8,8.5,-0.1,,,,
71.5,1,Atta_1,598.8,545.8,327.6,12.1,0.2,,,,
71.5,2,Atta_2,89.4,673.2,43.2,6.6,-0.6,,,,
71.5,3,Atta_3,416.0,1020.7,338.0,6.8,-0.1,,,,
71.5,4,Atta_4,579.6,801.9,331.8,9.6,0.0,,,,
71.6,1,Atta_1,590.9,541.2,327.4,-9.1,-0.2,,,,
71.6,2,Atta_2,85.2,668.9,43.2,-6.0,0.0,,,,
71.6,3,Atta_3,407.4,1016.0,337.9,-9.8,-0.1,,,,
71.6,4,Atta_4,572.0,797.3,331.8,-8.9,0.0,,,,
71.7,1,Atta_1,595.7,544.5,327.4,5.8,0.0,,,,
71.7,2,Atta_2,94.4,672.3,43.5,9.8,0.3,,,,
71.7,3,Atta_3,411.9,1019.5,337.9,5.7,0.0,,,,
71.7,4,Atta_4,577.5,800.8,331.8,6.5,0.0,,,,
71.8,1,Atta_1,580.9,535.3,327.4,-17.4,0.0,,,,
71.8,2,Atta_2,87.3,665.5,43.7,-9.8,0.2,,,,
71.8,3,Atta_3,398.4,1011.0,337.9,-16.0,0.0,,,,
71.8,4,Atta_4,564.0,792.3,331.7,-16.0,-0.1,,,,
71.8,1,Atta_1,586.1,539.3,327.5,6.6,0.1,,,,
71.8,2,Atta_2,93.2,669.8,44.1,7.3,0.4,,,,
71.8,3,Atta_3,404.3,1015.3,337.9,7.3,0.0,,,,
71.8,4,Atta_4,571.0,796.4,331.7,8.1,0.0,,,,
71.9,2,Atta_2,110.2,670.6,44.1,17.0,0.0,,,,
72.0,1,Atta_1,600.8,547.2,327.5,16.7,0.0,,,,
72.0,2,Atta_2,123.6,677.8,43.6,15.2,-0.5,,,,
72.0,3,Atta_3,418.5,1022.1,337.3,15.7,-0.6,,,,
72.0,4,Atta_4,583.5,803.6,331.7,14.4,0.0,,,,
72.0,2,Atta_2,116.7,676.7,42.3,-7.0,-1.3,,,,
72.1,2,Atta_2,100.5,673.9,43.1,-16.4,0.8,,,,
72.1,4,Atta_4,579.4,801.4,331.5,-4.7,-0.2,,,,
72.2,1,Atta_1,595.8,542.8,327.2,-6.7,-0.3,,,,
72.2,2,Atta_2,108.6,671.9,42.3,8.3,-0.8,,,,
72.2,3,Atta_3,411.4,1017.2,337.8,-8.6,0.5,,,,
72.3,2,Atta_2,99.9,672.4,43.1,-8.7,0.8,,,,
72.4,1,Atta_1,586.8,539.0,327.3,-9.8,0.1,,,,
72.4,2,Atta_2,92.2,668.8,43.9,-8.5,0.8,,,,
72.4,3,Atta_3,405.1,1013.4,338.0,-7.4,0.2,,,,
72.4,4,Atta_4,569.8,795.2,331.7,-11.4,0.2,,,,
72.4,1,Atta_1,594.9,543.1,327.3,9.1,0.0,,,,
72.4,2,Atta_2,100.6,673.1,43.9,9.4,0.0,,,,
72.4,3,Atta_3,413.5,1017.0,337.8,9.1,-0.2,,,,
72.4,4,Atta_4,575.6,799.5,331.6,7.2,-0.1,,,,
72.5,1,Atta_1,587.7,538.7,327.4,-8.4,0.1,,,,
72.5,2,Atta_2,104.1,668.5,42.1,-5.8,-1.8,,,,
72.5,3,Atta_3,411.9,1012.1,337.8,5.2,0.0,,,,
72.5,4,Atta_4,570.7,794.7,331.8,-6.9,0.2,,,,
72.6,1,Atta_1,592.5,543.2,327.4,6.6,0.0,,,,
72.6,2,Atta_2,110.4,672.5,42.1,7.5,0.0,,,,
72.6,3,Atta_3,418.2,1016.3,337.8,7.6,0.0,,,,
72.6,4,Atta_4,577.0,798.9,331.7,7.6,-0.1,,,,
72.6,3,Atta_3,404.9,1016.4,337.2,-13.3,-0.6,,,,
72.7,2,Atta_2,104.8,672.1,43.4,-5.6,1.3,,,,
72.7,3,Atta_3,390.9,1019.5,337.1,-14.3,-0.1,,,,
72.8,1,Atta_1,585.8,537.9,327.3,-8.5,-0.1,,,,
72.8,2,Atta_2,97.3,667.5,43.4,-8.8,0.0,,,,
72.8,3,Atta_3,383.3,1014.8,337.1,-8.9,0.0,,,,
72.8,4,Atta_4,566.1,793.6,331.6,-12.1,-0.1,,,,
72.8,2,Atta_2,91.0,667.5,43.8,-6.3,0.4,,,,
72.9,3,Atta_3,396.4,1012.1,337.4,13.4,0.3,,,,
73.0,3,Atta_3,405.4,1013.2,337.7,9.1,0.3,,,,
73.0,4,Atta_4,572.3,795.5,332.1,6.5,0.5,,,,
73.0,1,Atta_1,590.4,541.7,327.4,6.0,0.1,,,,
73.0,2,Atta_2,98.4,671.9,43.6,8.6,-0.2,97.3,667.5,43.4,185
73.1,2,Atta_2,104.5,672.7,41.4,6.2,-2.2,97.3,667.5,43.4,270
73.1,3,Atta_3,419.5,1014.9,337.5,14.2,-0.2,406.1,1016.0,337.4,24
73.1,4,Atta_4,575.2,798.6,332.4,4.2,0.3,,,,
73.2,1,Atta_1,601.8,547.0,330.5,12.6,3.1,,,,
73.2,2,Atta_2,117.8,681.3,38.4,15.8,-3.0,97.3,667.5,43.4,346
73.2,3,Atta_3,424.0,1023.8,337.5,10.0,0.0,406.1,1016.0,337.4,100
73.2,4,Atta_4,587.9,806.2,332.1,14.8,-0.3,,,,
73.3,1,Atta_1,584.3,537.7,335.8,-19.8,5.3,,,,
73.3,2,Atta_2,102.1,672.0,34.6,-18.2,-3.8,97.3,667.5,43.4,420
73.3,3,Atta_3,408.3,1014.5,337.9,-18.2,0.4,406.1,1016.0,337.4,174
73.3,4,Atta_4,571.7,796.5,332.1,-18.9,0.0,587.9,806.2,332.1,9
73.3,1,Atta_1,600.4,546.1,341.0,18.2,5.2,,,,
73.3,2,Atta_2,134.4,685.1,31.0,34.9,-3.6,97.3,667.5,27.3,6
73.3,3,Atta_3,418.4,1025.9,338.5,15.2,0.6,406.1,1016.0,337.4,245
73.3,4,Atta_4,588.9,807.0,331.9,20.2,-0.2,587.9,806.2,332.1,80
73.4,1,Atta_1,586.6,537.3,341.6,-16.4,0.6,,,,
73.4,2,Atta_2,121.3,676.8,28.7,-15.5,-2.3,97.3,667.5,27.3,79
73.4,3,Atta_3,404.6,1017.1,341.3,-16.4,2.8,406.1,1016.0,337.4,318
73.4,4,Atta_4,574.8,798.2,331.9,-16.6,0.0,587.9,806.2,332.1,153
73.5,3,Atta_3,435.4,1010.3,348.0,31.5,6.7,406.1,1016.0,337.4,387
73.6,2,Atta_2,107.1,675.6,28.2,-14.3,-0.5,97.3,667.5,27.3,221
73.6,3,Atta_3,444.6,1006.8,348.6,9.8,0.6,406.1,1016.0,337.4,460
73.6,2,Atta_2,86.8,673.1,27.1,-20.5,-1.1,97.3,667.5,27.3,289
73.6,3,Atta_3,430.7,1008.0,350.7,-14.0,2.1,406.1,1016.0,354.4,29
73.6,4,Atta_4,569.4,794.7,339.3,-6.4,7.4,587.9,806.2,332.1,364
73.7,1,Atta_1,579.4,533.7,345.5,-8.0,3.9,,,,
73.7,2,Atta_2,105.2,675.7,26.2,18.6,-0.9,97.3,667.5,27.3,358
73.7,3,Atta_3,442.7,1005.9,351.7,12.2,1.0,406.1,1016.0,354.4,98
73.8,3,Atta_3,456.3,1003.1,352.4,13.9,0.7,406.1,1016.0,354.4,162
73.8,2,Atta_2,87.3,673.7,26.0,-18.0,-0.2,97.3,667.5,27.3,491
73.8,3,Atta_3,465.4,1001.5,352.4,9.2,0.0,406.1,1016.0,354.4,230
73.8,4,Atta_4,572.8,794.4,344.1,3.4,4.8,587.9,806.2,345.5,50
73.9,1,Atta_1,596.5,543.2,346.0,19.6,0.5,,,,
73.9,2,Atta_2,135.5,686.6,25.1,49.9,-0.9,97.3,667.5,23.7,51
73.9,3,Atta_3,480.6,1010.3,352.6,17.6,0.2,406.1,1016.0,354.4,306
73.9,4,Atta_4,586.3,803.1,345.1,16.1,1.0,587.9,806.2,345.5,125
74.0,3,Atta_3,426.9,1020.7,356.5,-54.7,3.9,406.1,1016.0,354.4,368
74.0,1,Atta_1,589.1,538.8,346.1,-8.6,0.1,,,,
74.0,2,Atta_2,129.2,680.7,25.2,-8.6,0.1,97.3,667.5,23.7,175
74.0,3,Atta_3,415.4,1017.3,356.6,-12.0,0.1,406.1,1016.0,354.4,429
74.0,4,Atta_4,581.1,797.9,347.0,-7.4,1.9,587.9,806.2,345.5,248
74.2,2,Atta_2,122.0,680.4,25.2,-7.2,0.0,97.3,667.5,23.7,298
74.2,3,Atta_3,409.6,1015.3,356.4,-6.1,-0.2,406.1,1016.0,357.5,115
74.3,1,Atta_1,579.4,535.6,346.5,-10.2,0.4,,,,
74.3,4,Atta_4,577.4,795.9,347.3,-4.2,0.3,587.9,806.2,346.7,25
74.4,1,Atta_1,584.7,538.1,346.3,5.9,-0.2,,,,
74.4,2,Atta_2,100.4,679.0,25.8,-21.6,0.6,97.3,667.5,23.9,82
74.5,1,Atta_1,589.9,541.3,346.1,6.1,-0.2,,,,
74.5,2,Atta_2,105.6,682.2,25.8,6.1,0.0,97.3,667.5,23.9,149
74.5,3,Atta_3,416.9,1019.1,355.7,8.2,-0.7,406.1,1016.0,357.5,382
74.5,4,Atta_4,662.9,806.8,352.5,86.2,5.2,587.9,806.2,346.7,223
74.6,3,Atta_3,411.5,1016.5,355.7,-6.0,0.0,406.1,1016.0,357.5,446
74.6,4,Atta_4,658.9,804.0,352.5,-4.9,0.0,587.9,806.2,346.7,287
74.7,2,Atta_2,135.6,681.9,24.9,30.0,-0.9,97.3,667.5,23.9,363
74.8,1,Atta_1,600.0,536.6,346.6,11.1,0.5,,,,
74.8,4,Atta_4,578.6,796.9,349.0,-80.6,-3.5,587.9,806.2,346.4,31
74.9,1,Atta_1,607.4,531.9,346.6,8.8,0.0,,,,
74.9,3,Atta_3,402.7,1014.5,355.8,-9.0,0.1,406.1,1016.0,357.6,257
74.9,4,Atta_4,572.3,794.6,349.2,-6.7,0.2,587.9,806.2,346.4,118
75.0,1,Atta_1,630.4,531.1,346.8,23.0,0.2,,,,
75.0,2,Atta_2,96.0,678.0,23.8,-39.8,-1.1,97.3,667.5,22.6,122
75.0,1,Atta_1,628.9,525.9,347.2,-5.4,0.4,,,,
75.0,2,Atta_2,79.4,674.9,24.0,-16.9,0.2,97.3,667.5,22.6,197
75.0,3,Atta_3,416.8,1014.0,355.9,14.1,0.1,406.1,1016.0,357.6,410
75.1,1,Atta_1,642.9,523.9,347.2,14.1,0.0,,,,
75.1,2,Atta_2,90.7,676.4,24.9,11.4,0.9,97.3,667.5,22.6,270
75.2,1,Atta_1,655.1,523.6,347.5,12.2,0.3,,,,
75.2,3,Atta_3,432.0,1012.6,356.0,15.3,0.1,450.1,1014.4,358.4,74
75.2,1,Atta_1,662.2,521.9,347.6,7.3,0.1,,,,
75.2,3,Atta_3,448.6,1014.9,356.0,16.8,0.0,450.1,1014.4,358.4,124
75.2,4,Atta_4,576.5,796.7,349.4,4.7,0.2,587.9,806.2,346.4,459
75.3,1,Atta_1,669.6,519.8,347.7,7.7,0.1,,,,
75.3,2,Atta_2,97.1,679.3,23.5,7.0,-1.4,97.3,667.5,22.6,442
75.3,3,Atta_3,459.9,1015.0,355.8,11.3,-0.2,450.1,1014.4,358.4,181
75.3,4,Atta_4,580.6,797.6,349.8,4.2,0.4,587.9,806.2,346.3,15
75.4,1,Atta_1,676.8,517.4,348.0,7.6,0.3,,,,
75.4,2,Atta_2,115.5,681.7,21.8,18.6,-1.7,97.3,667.5,20.1,11
75.4,3,Atta_3,476.2,1013.6,355.8,16.4,0.0,450.1,1014.4,358.4,249
75.4,1,Atta_1,686.2,515.5,348.0,9.6,0.0,,,,
75.5,1,Atta_1,685.5,511.0,348.0,4.6,0.0,,,,
75.5,3,Atta_3,470.2,1012.9,355.3,-6.0,-0.5,450.1,1014.4,358.4,381
75.6,1,Atta_1,699.8,510.0,348.2,14.3,0.2,,,,
75.6,4,Atta_4,635.7,799.0,355.5,55.1,5.7,587.9,806.2,346.3,282
75.6,1,Atta_1,704.6,508.0,348.2,5.2,0.0,,,,
75.6,3,Atta_3,480.3,1012.9,356.1,10.1,0.8,510.3,1012.6,357.8,12
75.7,1,Atta_1,727.9,515.1,348.8,24.4,0.6,,,,
75.7,3,Atta_3,521.4,1021.0,356.1,41.9,0.0,510.3,1012.6,357.8,83
75.7,4,Atta_4,652.5,808.4,355.8,19.3,0.3,587.9,806.2,346.3,417
75.8,1,Atta_1,740.2,515.1,348.6,12.3,-0.2,,,,
75.8,2,Atta_2,145.6,690.8,20.9,31.4,-0.9,97.3,667.5,20.1,409
75.8,4,Atta_4,646.2,808.4,357.3,-6.3,1.5,587.9,806.2,346.3,481
75.8,1,Atta_1,745.6,510.9,348.6,6.8,0.0,,,,
75.8,3,Atta_3,574.1,1006.9,354.1,54.6,-2.0,510.3,1012.6,357.8,216
75.8,4,Atta_4,643.6,804.4,357.3,-4.8,0.0,587.9,806.2,350.1,52
75.9,1,Atta_1,742.2,503.7,348.6,-8.0,0.0,,,,
75.9,3,Atta_3,567.9,1003.6,354.1,-7.0,0.0,510.3,1012.6,357.8,283
75.9,4,Atta_4,632.5,801.1,357.9,-11.6,0.6,587.9,806.2,350.1,119
76.0,1,Atta_1,755.4,501.4,349.5,13.4,0.9,,,,
