time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
96.7,3,Atta_3,816.8,45.3,349.0,10.8,-0.4,,,,
96.7,4,Atta_4,1414.7,481.8,289.3,4.8,0.0,,,,
96.7,1,Atta_1,2524.7,1508.5,5.3,-5.2,-0.6,,,,
96.7,2,Atta_2,1603.2,380.2,164.2,-19.1,2.2,,,,
96.8,3,Atta_3,821.4,46.9,349.0,4.9,0.0,,,,
96.8,4,Atta_4,1419.4,487.9,289.9,-7.7,0.6,,,,
96.9,2,Atta_2,1605.2,383.7,162.0,-4.0,-2.2,,,,
97.0,2,Atta_2,1605.6,394.5,160.7,10.8,-1.3,,,,
97.0,3,Atta_3,817.7,43.5,348.9,-5.0,-0.1,,,,
97.0,4,Atta_4,1415.6,484.5,290.0,5.1,0.1,,,,
97.0,1,Atta_1,2516.7,1504.5,5.3,-8.9,0.0,,,,
97.0,2,Atta_2,1601.0,394.4,160.7,4.6,0.0,,,,
97.0,3,Atta_3,812.1,40.6,349.2,-6.3,0.3,,,,
97.0,4,Atta_4,1411.1,484.7,290.3,-4.5,0.3,,,,
97.1,4,Atta_4,1409.4,480.1,289.5,4.9,-0.8,,,,
97.2,1,Atta_1,2540.0,1517.4,5.1,26.6,-0.2,,,,
97.2,2,Atta_2,1622.7,405.5,160.9,-24.4,0.2,,,,
97.2,3,Atta_3,836.8,55.4,349.2,28.8,0.0,,,,
97.2,4,Atta_4,1431.7,493.6,289.5,-26.1,0.0,,,,
97.4,1,Atta_1,2534.6,1513.1,5.2,-6.9,0.1,,,,
97.4,2,Atta_2,1617.8,402.2,160.7,5.9,-0.2,,,,
97.4,3,Atta_3,832.5,52.3,349.2,-5.3,0.0,,,,
97.4,4,Atta_4,1425.1,489.0,289.3,8.0,-0.2,,,,
97.5,1,Atta_1,2523.5,1506.8,5.2,-12.8,0.0,,,,
97.5,2,Atta_2,1609.0,397.1,160.7,10.2,0.0,,,,
97.5,3,Atta_3,824.1,48.2,349.2,-9.3,0.0,,,,
97.5,4,Atta_4,1417.4,483.9,289.8,9.2,0.5,,,,
97.5,3,Atta_3,821.0,44.7,349.1,-4.7,-0.1,,,,
97.6,2,Atta_2,1607.1,388.7,162.1,-8.6,1.4,,,,
97.7,1,Atta_1,2519.6,1505.8,5.2,-4.0,0.0,,,,
97.7,2,Atta_2,1601.8,390.9,160.9,5.7,-1.2,,,,
97.7,3,Atta_3,814.6,42.4,349.1,-6.8,0.0,,,,
97.7,4,Atta_4,1411.6,483.0,290.1,-5.9,0.3,,,,
97.8,1,Atta_1,2526.2,1508.5,5.3,7.1,0.1,,,,
97.8,2,Atta_2,1608.7,393.6,161.3,-7.4,0.4,,,,
97.8,3,Atta_3,822.1,45.1,349.1,8.0,0.0,,,,
97.8,4,Atta_4,1419.0,485.7,290.0,7.9,-0.1,,,,
97.9,4,Atta_4,1415.3,481.0,288.5,6.0,-1.5,,,,
97.9,1,Atta_1,2530.1,1512.4,5.4,5.5,0.1,,,,
97.9,2,Atta_2,1613.2,398.6,160.9,-6.7,-0.4,,,,
97.9,3,Atta_3,825.3,48.2,349.1,4.5,0.0,,,,
97.9,4,Atta_4,1419.2,484.9,288.5,-5.5,0.0,,,,
98.0,1,Atta_1,2536.1,1514.9,5.2,6.5,-0.2,,,,
98.0,2,Atta_2,1619.4,402.1,160.9,-7.1,0.0,,,,
98.0,3,Atta_3,831.5,51.3,349.2,6.9,0.1,,,,
98.0,4,Atta_4,1425.4,488.0,288.5,-6.9,0.0,,,,
98.3,1,Atta_1,2527.9,1510.7,5.6,-9.2,0.4,,,,
98.3,2,Atta_2,1608.6,393.5,161.3,13.8,0.4,,,,
98.3,3,Atta_3,822.6,46.3,348.9,-10.2,-0.3,,,,
98.3,4,Atta_4,1419.4,488.2,289.9,-6.0,1.4,,,,
98.4,1,Atta_1,2513.3,1502.4,358.2,-16.8,-7.4,,,,
98.4,2,Atta_2,1595.8,379.6,162.2,18.9,0.9,,,,
98.4,3,Atta_3,810.1,39.5,349.2,-14.2,0.3,,,,
98.4,4,Atta_4,1404.3,476.2,289.2,19.3,-0.7,,,,
98.5,1,Atta_1,2520.8,1506.2,349.4,8.4,-8.8,,,,
98.5,2,Atta_2,1603.0,390.5,161.3,-13.1,-0.9,,,,
98.5,3,Atta_3,817.7,43.6,349.2,8.6,0.0,,,,
98.5,4,Atta_4,1411.8,480.0,289.1,-8.4,-0.1,,,,
98.6,1,Atta_1,2524.3,1512.1,338.5,6.9,-10.9,,,,
98.6,2,Atta_2,1598.9,376.6,164.9,-14.5,3.6,,,,
98.6,3,Atta_3,813.3,41.9,349.2,-4.7,0.0,,,,
98.6,4,Atta_4,1407.4,478.3,289.1,4.7,0.0,,,,
98.7,1,Atta_1,2524.3,1512.1,330.0,0.0,-8.5,,,,
98.7,2,Atta_2,1598.9,381.1,162.3,4.5,-2.6,,,,
98.8,1,Atta_1,2513.9,1507.8,326.3,-11.3,-3.7,,,,
98.8,2,Atta_2,1588.7,374.5,162.3,12.1,0.0,,,,
98.8,3,Atta_3,803.6,36.4,349.2,-11.2,0.0,,,,
98.8,4,Atta_4,1398.5,474.9,289.8,9.5,0.7,,,,
98.9,1,Atta_1,2521.1,1512.2,325.7,8.4,-0.6,,,,
98.9,2,Atta_2,1588.7,384.5,161.2,10.0,-1.1,,,,
98.9,4,Atta_4,1392.4,465.7,286.5,11.0,-3.3,,,,
98.9,1,Atta_1,2530.4,1517.5,325.1,10.7,-0.6,,,,
98.9,2,Atta_2,1597.5,389.8,161.2,-10.3,0.0,,,,
98.9,3,Atta_3,811.5,40.2,349.2,8.8,0.0,,,,
98.9,4,Atta_4,1401.7,471.0,286.2,-10.7,-0.3,,,,
99.1,1,Atta_1,2522.4,1512.4,323.7,-9.5,-1.4,,,,
99.1,2,Atta_2,1591.2,382.3,161.5,9.8,0.3,,,,
99.1,3,Atta_3,805.1,36.0,349.2,-7.7,0.0,,,,
99.1,4,Atta_4,1394.5,466.0,286.2,8.8,0.0,,,,
99.2,1,Atta_1,2510.4,1506.0,321.8,-13.6,-1.9,,,,
99.4,1,Atta_1,2553.8,1530.3,321.3,49.7,-0.5,,,,
99.4,2,Atta_2,1612.3,393.8,161.7,-24.0,0.2,,,,
99.4,3,Atta_3,826.2,48.1,349.1,24.3,-0.1,,,,
99.4,4,Atta_4,1415.9,477.8,286.6,-24.4,0.4,,,,
99.5,1,Atta_1,2557.4,1532.2,321.4,4.1,0.1,,,,
99.5,2,Atta_2,1615.2,389.2,162.2,-5.4,0.5,,,,
99.5,4,Atta_4,1425.0,489.1,289.8,-14.5,3.2,,,,
99.7,1,Atta_1,2528.3,1516.4,321.1,-33.1,-0.3,,,,
99.7,2,Atta_2,1596.8,379.7,162.2,20.7,0.0,,,,
99.7,3,Atta_3,810.7,40.1,349.1,-17.4,0.0,,,,
99.7,4,Atta_4,1400.3,470.1,286.4,31.2,-3.4,,,,
99.8,1,Atta_1,2516.1,1508.9,321.0,-14.3,-0.1,,,,
99.8,2,Atta_2,1597.5,389.4,161.1,9.7,-1.1,,,,
99.9,1,Atta_1,2523.2,1512.9,320.9,8.1,-0.1,,,,
99.9,2,Atta_2,1605.8,394.1,161.0,-9.5,-0.1,,,,
99.9,3,Atta_3,820.3,45.6,349.2,11.1,0.1,,,,
99.9,4,Atta_4,1408.0,473.2,286.5,-8.3,0.1,,,,
100.1,1,Atta_1,2536.4,1520.6,321.0,15.3,0.1,,,,
100.1,1,Atta_1,2549.5,1528.1,321.3,15.1,0.3,,,,
100.1,2,Atta_2,1605.1,383.1,162.4,-11.0,1.4,,,,
100.1,4,Atta_4,1414.9,484.4,289.7,-13.2,3.2,,,,
100.3,1,Atta_1,2543.5,1526.8,321.0,-6.1,-0.3,,,,
100.3,2,Atta_2,1597.7,389.2,161.0,9.6,-1.4,,,,
100.3,3,Atta_3,811.7,41.4,349.2,-9.6,0.0,,,,
100.3,4,Atta_4,1409.6,483.6,290.4,-5.4,0.7,,,,
100.3,1,Atta_1,2539.5,1524.1,321.0,-4.8,0.0,,,,
100.3,2,Atta_2,1606.6,393.9,160.9,-10.1,-0.1,,,,
100.3,3,Atta_3,819.9,45.2,349.0,9.0,-0.2,,,,
100.3,4,Atta_4,1417.8,487.4,290.4,-9.0,0.0,,,,
100.4,1,Atta_1,2520.9,1523.6,320.5,-18.6,-0.5,,,,
100.4,2,Atta_2,1598.5,392.2,160.8,8.3,-0.1,,,,
100.4,3,Atta_3,811.8,41.4,349.1,-8.9,0.1,,,,
100.4,4,Atta_4,1404.5,476.5,288.4,17.2,-2.0,,,,
100.5,1,Atta_1,2523.7,1527.3,320.5,-4.6,0.0,,,,
100.5,2,Atta_2,1606.0,394.0,160.9,-7.7,0.1,,,,
100.5,3,Atta_3,819.3,45.2,349.1,8.4,0.0,,,,
100.5,4,Atta_4,1412.0,480.2,288.4,-8.4,0.0,,,,
100.6,1,Atta_1,2518.7,1535.9,320.3,-9.9,-0.2,,,,
100.6,1,Atta_1,2511.5,1535.9,320.1,-7.2,-0.2,,,,
100.7,1,Atta_1,2501.6,1542.3,319.9,-11.8,-0.2,,,,
100.7,1,Atta_1,2494.1,1536.7,319.9,-9.4,0.0,,,,
100.7,4,Atta_4,1414.0,483.7,289.7,-4.0,1.3,,,,
100.8,1,Atta_1,2483.6,1534.2,320.0,-10.8,0.1,,,,
100.9,1,Atta_1,2502.8,1548.7,320.3,24.1,0.3,,,,
100.9,3,Atta_3,815.3,41.9,349.4,-5.2,0.3,,,,
100.9,4,Atta_4,1409.4,479.7,288.5,6.1,-1.2,,,,
101.0,1,Atta_1,2507.6,1552.3,320.3,6.0,0.0,,,,
101.0,3,Atta_3,819.7,44.9,349.4,5.3,0.0,,,,
101.0,4,Atta_4,1416.9,486.3,290.0,-10.0,1.5,,,,
101.0,1,Atta_1,2499.0,1547.5,320.2,-9.8,-0.1,,,,
101.0,2,Atta_2,1597.1,391.1,161.0,9.4,0.1,,,,
101.0,3,Atta_3,809.7,39.2,349.4,-11.5,0.0,,,,
101.0,4,Atta_4,1406.4,479.6,289.8,12.5,-0.2,,,,
101.1,1,Atta_1,2508.7,1553.1,320.2,11.2,0.0,,,,
101.1,2,Atta_2,1607.3,397.0,160.7,-11.8,-0.3,,,,
101.1,3,Atta_3,821.3,47.2,349.2,14.1,-0.2,,,,
101.1,4,Atta_4,1416.1,485.2,289.9,-11.2,0.1,,,,
101.2,1,Atta_1,2516.7,1558.0,320.3,9.4,0.1,,,,
101.2,2,Atta_2,1610.5,399.7,160.7,-4.2,0.0,,,,
101.3,1,Atta_1,2511.0,1554.2,320.3,-6.9,0.0,,,,
101.5,1,Atta_1,2504.1,1548.9,320.4,-8.7,0.1,,,,
101.6,1,Atta_1,2500.1,1547.2,317.6,-4.3,-2.8,,,,
101.6,2,Atta_2,1606.8,396.2,160.7,5.1,0.0,,,,
101.7,1,Atta_1,2500.1,1547.4,307.1,-0.2,-10.5,,,,
101.7,1,Atta_1,2502.2,1549.5,300.3,-3.0,-6.8,,,,
101.7,2,Atta_2,1604.1,393.3,160.7,4.0,0.0,,,,
101.7,3,Atta_3,818.1,43.9,348.9,-4.6,-0.3,,,,
101.7,4,Atta_4,1411.6,481.5,289.1,5.8,-0.8,,,,
101.8,1,Atta_1,2505.0,1551.3,291.6,-3.3,-8.7,,,,
101.8,2,Atta_2,1607.3,396.4,160.7,-4.5,0.0,,,,
101.9,1,Atta_1,2493.8,1541.5,283.5,14.9,-8.1,,,,
101.9,2,Atta_2,1595.0,389.3,160.7,14.2,0.0,,,,
101.9,3,Atta_3,808.8,38.6,348.8,-10.7,-0.1,,,,
101.9,4,Atta_4,1400.1,473.0,288.4,14.3,-0.7,,,,
101.9,1,Atta_1,2491.3,1540.2,275.5,2.8,-8.0,,,,
101.9,2,Atta_2,1592.5,385.3,160.5,4.7,-0.2,,,,
102.0,1,Atta_1,2491.1,1539.7,266.6,0.5,-8.9,,,,
102.0,3,Atta_3,802.9,35.0,348.3,-6.9,-0.5,,,,
102.0,4,Atta_4,1394.6,467.0,286.9,8.1,-1.5,,,,
102.1,1,Atta_1,2489.3,1537.8,256.9,2.6,-9.7,,,,
102.1,2,Atta_2,1588.9,380.9,160.4,5.7,-0.1,,,,
102.1,4,Atta_4,1395.9,471.8,289.0,-5.0,2.1,,,,
102.1,1,Atta_1,2491.3,1536.9,252.6,2.2,-4.3,,,,
102.1,3,Atta_3,798.8,32.9,348.8,-4.6,0.5,,,,
102.1,4,Atta_4,1391.6,468.5,288.3,5.4,-0.7,,,,
102.2,1,Atta_1,2500.5,1538.9,242.4,-9.4,-10.2,,,,
102.2,4,Atta_4,1395.6,471.4,289.1,-4.9,0.8,,,,
102.3,1,Atta_1,2516.1,1550.0,234.5,-19.1,-7.9,,,,
102.3,2,Atta_2,1600.9,391.7,160.6,-16.1,0.2,,,,
102.3,3,Atta_3,813.8,41.3,348.8,17.2,0.0,,,,
102.3,4,Atta_4,1405.8,476.3,288.4,-11.3,-0.7,,,,
102.4,1,Atta_1,2539.7,1562.6,231.1,-26.8,-3.4,,,,
102.4,2,Atta_2,1620.8,403.6,160.6,-23.2,0.0,,,,
102.4,3,Atta_3,834.1,53.2,348.9,23.5,0.1,,,,
102.4,4,Atta_4,1426.2,488.4,288.4,-23.7,0.0,,,,
102.4,1,Atta_1,2545.2,1565.7,229.6,-6.3,-1.5,,,,
102.6,1,Atta_1,2552.2,1569.3,229.1,-7.9,-0.5,,,,
102.6,2,Atta_2,1626.2,406.9,160.7,-6.3,0.1,,,,
102.6,3,Atta_3,839.6,56.1,348.7,6.2,-0.2,,,,
102.6,4,Atta_4,1435.6,495.9,290.1,-12.0,1.7,,,,
102.7,1,Atta_1,2534.9,1559.6,229.1,19.8,0.0,,,,
102.7,2,Atta_2,1608.1,395.3,160.9,21.5,0.2,,,,
102.7,3,Atta_3,820.6,45.3,349.1,-21.9,0.4,,,,
102.7,4,Atta_4,1417.8,485.9,290.1,20.4,0.0,,,,
103.0,1,Atta_1,2524.2,1551.1,228.4,13.7,-0.7,,,,
103.1,1,Atta_1,2532.9,1556.3,228.4,-10.1,0.0,,,,
103.1,2,Atta_2,1618.6,401.6,161.0,-12.2,0.1,,,,
103.1,3,Atta_3,831.8,51.8,349.1,12.9,0.0,,,,
103.1,4,Atta_4,1427.3,490.2,289.6,-10.4,-0.5,,,,
103.1,1,Atta_1,2522.4,1545.0,228.4,15.4,0.0,,,,
103.1,2,Atta_2,1610.0,396.4,160.9,10.0,-0.1,,,,
103.1,3,Atta_3,822.6,46.3,349.0,-10.7,-0.1,,,,
103.1,4,Atta_4,1419.0,486.1,289.6,9.3,0.0,,,,
103.2,1,Atta_1,2512.1,1542.2,227.6,10.7,-0.8,,,,
103.3,1,Atta_1,2499.7,1528.1,227.6,18.8,0.0,,,,
103.3,2,Atta_2,1605.3,394.7,160.8,5.0,-0.1,,,,
103.3,3,Atta_3,818.5,44.4,349.0,-4.5,0.0,,,,
103.3,4,Atta_4,1413.9,483.3,289.6,5.8,0.0,,,,
103.4,1,Atta_1,2486.8,1517.4,227.2,16.8,-0.4,,,,
103.5,1,Atta_1,2471.8,1504.7,226.9,19.7,-0.3,,,,
103.5,2,Atta_2,1600.8,392.5,161.0,5.0,0.2,,,,
103.5,4,Atta_4,1406.8,477.2,288.4,9.4,-1.2,,,,
103.6,1,Atta_1,2479.5,1502.2,227.2,-8.1,0.3,,,,
103.6,2,Atta_2,1609.7,397.2,161.0,-10.1,0.0,,,,
103.6,3,Atta_3,823.6,47.5,349.1,6.0,0.1,,,,
103.7,1,Atta_1,2469.0,1497.9,227.8,11.3,0.6,,,,
103.7,4,Atta_4,1416.7,483.8,289.2,-11.9,0.8,,,,
103.8,1,Atta_1,2466.4,1489.6,227.9,8.7,0.1,,,,
103.8,1,Atta_1,2469.8,1487.3,229.4,-4.1,1.5,,,,
103.8,2,Atta_2,1620.8,403.9,160.7,-13.0,-0.3,,,,
103.8,3,Atta_3,832.9,52.8,348.9,10.7,-0.2,,,,
103.8,4,Atta_4,1427.5,490.1,289.2,-12.5,0.0,,,,
103.9,1,Atta_1,2459.4,1477.6,229.4,14.2,0.0,,,,
104.0,1,Atta_1,2443.8,1459.0,229.4,24.3,0.0,,,,
104.0,2,Atta_2,1609.5,397.1,160.8,13.2,0.1,,,,
104.0,3,Atta_3,821.8,45.3,349.0,-13.4,0.1,,,,
104.1,1,Atta_1,2436.1,1451.2,230.0,11.0,0.6,,,,
104.1,4,Atta_4,1414.4,482.5,288.9,15.1,-0.3,,,,
104.3,1,Atta_1,2412.5,1430.2,229.9,31.6,-0.1,,,,
104.3,1,Atta_1,2404.4,1424.3,229.9,10.0,0.0,,,,
104.3,2,Atta_2,1599.2,390.5,160.9,12.2,0.1,,,,
104.3,3,Atta_3,812.0,40.6,349.3,-10.9,0.3,,,,
104.3,4,Atta_4,1405.1,475.7,288.4,11.5,-0.5,,,,
104.4,1,Atta_1,2413.3,1428.3,231.2,-9.8,1.3,,,,
104.4,2,Atta_2,1606.2,393.9,161.0,-7.8,0.1,,,,
104.4,3,Atta_3,819.7,44.7,349.3,8.7,0.0,,,,
104.4,4,Atta_4,1408.7,473.6,286.7,4.2,-1.7,,,,
104.5,1,Atta_1,2413.3,1423.2,231.2,5.1,0.0,,,,
104.5,1,Atta_1,2372.2,1392.0,229.1,51.6,-2.1,,,,
104.5,3,Atta_3,823.5,47.5,349.3,4.7,0.0,,,,
104.7,1,Atta_1,2377.6,1389.5,229.5,-6.0,0.4,,,,
104.7,2,Atta_2,1606.7,384.8,162.1,-9.1,1.1,,,,
104.7,4,Atta_4,1413.7,479.4,288.4,-7.7,1.7,,,,
104.8,1,Atta_1,2363.8,1375.7,230.6,19.5,1.1,,,,
104.8,2,Atta_2,1605.8,395.9,161.0,11.1,-1.1,,,,
104.9,1,Atta_1,2355.0,1367.2,230.5,12.2,-0.1,,,,
104.9,2,Atta_2,1602.5,391.7,161.0,5.3,0.0,,,,
104.9,3,Atta_3,816.1,42.5,349.2,-8.9,-0.1,,,,
105.0,1,Atta_1,2351.9,1361.5,230.3,6.5,-0.2,,,,
105.1,1,Atta_1,2346.8,1355.7,230.3,7.7,0.0,,,,
105.1,4,Atta_4,1409.3,478.7,288.7,-4.5,0.3,,,,
105.1,1,Atta_1,2317.8,1332.4,229.4,37.2,-0.9,,,,
105.1,4,Atta_4,1405.9,472.9,286.3,6.7,-2.4,,,,
105.2,1,Atta_1,2332.4,1339.3,229.4,-16.1,0.0,,,,
105.2,2,Atta_2,1618.2,400.7,160.9,-18.1,-0.1,,,,
105.2,3,Atta_3,831.6,52.3,348.9,18.3,-0.3,,,,
105.2,4,Atta_4,1420.5,481.6,286.3,-17.0,0.0,,,,
105.3,1,Atta_1,2319.1,1327.2,230.6,18.0,1.2,,,,
105.3,2,Atta_2,1603.3,391.2,161.0,17.7,0.1,,,,
105.3,3,Atta_3,816.8,42.9,348.9,-17.5,0.0,,,,
105.3,4,Atta_4,1408.2,475.9,288.9,13.6,2.6,,,,
105.4,1,Atta_1,2323.2,1327.6,231.8,-4.1,1.2,,,,
105.4,2,Atta_2,1606.5,388.8,162.0,-4.0,1.0,,,,
105.4,3,Atta_3,820.9,44.9,349.1,4.6,0.2,,,,
105.4,4,Atta_4,1412.3,477.9,288.9,-4.6,0.0,,,,
105.4,1,Atta_1,2323.0,1320.2,231.8,7.4,0.0,,,,
105.4,2,Atta_2,1606.4,384.2,162.2,-4.6,0.2,,,,
105.4,4,Atta_4,1409.1,474.0,286.6,5.0,-2.3,,,,
105.5,1,Atta_1,2318.5,1314.9,231.6,7.0,-0.2,,,,
105.6,1,Atta_1,2305.8,1306.0,231.2,15.5,-0.4,,,,
105.6,2,Atta_2,1597.0,379.2,162.2,10.6,0.0,,,,
105.6,3,Atta_3,812.1,41.5,349.0,-9.4,-0.1,,,,
105.6,4,Atta_4,1399.9,469.0,286.6,10.5,0.0,,,,
105.7,1,Atta_1,2284.8,1294.1,231.2,24.1,0.0,,,,
105.7,2,Atta_2,1586.2,382.2,161.0,11.2,-1.2,,,,
105.7,3,Atta_3,800.5,34.3,348.9,-13.7,-0.1,,,,
105.7,4,Atta_4,1389.4,463.7,286.7,11.8,0.1,,,,
105.7,2,Atta_2,1593.9,386.6,160.6,-8.9,-0.4,,,,
105.7,3,Atta_3,809.0,40.1,348.8,10.3,-0.1,,,,
105.7,4,Atta_4,1397.1,468.4,286.8,-9.0,0.1,,,,
105.8,1,Atta_1,2278.7,1291.6,231.1,6.6,-0.1,,,,
105.9,1,Atta_1,2288.0,1297.1,231.1,-10.8,0.0,,,,
105.9,2,Atta_2,1603.0,377.8,164.3,-12.7,3.7,,,,
105.9,3,Atta_3,819.4,45.7,349.1,11.8,0.3,,,,
105.9,1,Atta_1,2293.7,1300.5,231.1,-6.6,0.0,,,,
105.9,2,Atta_2,1608.4,379.8,164.3,-5.8,0.0,,,,
105.9,3,Atta_3,824.9,49.8,349.2,6.9,0.1,,,,
105.9,4,Atta_4,1411.2,477.4,286.9,-16.7,0.1,,,,
106.0,1,Atta_1,2301.6,1304.8,231.1,-9.0,0.0,,,,
106.0,2,Atta_2,1615.6,383.6,164.3,-8.1,0.0,,,,
106.0,3,Atta_3,833.5,55.2,349.2,10.2,0.0,,,,
106.0,4,Atta_4,1418.9,481.6,286.7,-8.8,-0.2,,,,
106.1,1,Atta_1,2292.2,1299.2,231.0,10.9,-0.1,,,,
106.1,2,Atta_2,1606.1,378.6,164.3,10.7,0.0,,,,
106.1,3,Atta_3,822.4,47.9,349.1,-13.3,-0.1,,,,
106.1,4,Atta_4,1409.3,474.9,286.7,11.7,0.0,,,,
106.2,1,Atta_1,2281.7,1292.8,230.9,12.3,-0.1,,,,
106.2,2,Atta_2,1595.6,372.3,163.8,12.2,-0.5,,,,
106.2,3,Atta_3,810.7,40.1,348.8,-14.1,-0.3,,,,
106.2,4,Atta_4,1398.8,468.6,286.7,12.2,0.0,,,,
106.2,1,Atta_1,2288.9,1296.2,230.8,-8.0,-0.1,,,,
106.2,2,Atta_2,1606.1,376.4,163.8,-11.3,0.0,,,,
106.2,3,Atta_3,821.2,46.4,348.7,12.2,-0.1,,,,
106.2,4,Atta_4,1409.0,475.2,286.7,-12.1,0.0,,,,
106.3,2,Atta_2,1609.5,378.9,163.8,-4.2,0.0,,,,
106.3,3,Atta_3,824.6,48.9,348.7,4.2,0.0,,,,
106.3,4,Atta_4,1412.4,477.7,286.8,-4.2,0.1,,,,
106.4,1,Atta_1,2288.8,1291.1,232.0,5.1,1.2,,,,
106.4,1,Atta_1,2293.9,1287.3,232.1,-6.4,0.1,,,,
106.4,2,Atta_2,1610.4,393.3,160.6,14.4,-3.2,,,,
106.5,1,Atta_1,2286.5,1283.6,232.6,8.3,0.5,,,,
106.5,2,Atta_2,1606.7,386.9,162.2,7.4,1.6,,,,
106.6,1,Atta_1,2277.6,1272.4,232.6,14.3,0.0,,,,
106.6,3,Atta_3,818.3,45.0,349.2,-7.4,0.5,,,,
106.6,4,Atta_4,1406.3,473.3,286.7,7.5,-0.1,,,,
106.6,1,Atta_1,2271.0,1265.6,232.4,9.5,-0.2,,,,
106.7,1,Atta_1,2265.2,1257.8,232.3,9.7,-0.1,,,,
106.7,2,Atta_2,1603.4,375.2,164.1,-12.2,1.9,,,,
106.8,1,Atta_1,2278.4,1264.0,231.9,-14.6,-0.4,,,,
106.8,2,Atta_2,1618.3,384.2,164.2,-17.4,0.1,,,,
106.8,3,Atta_3,833.5,53.8,348.9,17.6,-0.3,,,,
106.8,4,Atta_4,1422.5,485.9,286.8,-20.5,0.1,,,,
106.8,1,Atta_1,2265.0,1251.5,231.8,18.3,-0.1,,,,
106.9,1,Atta_1,2256.5,1243.1,231.8,12.0,0.0,,,,
106.9,3,Atta_3,829.7,50.8,349.0,-4.8,0.1,,,,
107.0,1,Atta_1,2252.4,1233.6,232.2,10.3,0.4,,,,
107.1,1,Atta_1,2236.1,1223.8,233.1,19.0,0.9,,,,
107.1,2,Atta_2,1603.5,374.3,163.9,17.8,-0.3,,,,
107.1,3,Atta_3,818.6,44.3,349.0,-12.9,0.0,,,,
107.1,4,Atta_4,1407.3,476.3,286.8,18.0,0.0,,,,
107.1,1,Atta_1,2235.0,1217.9,233.2,6.0,0.1,,,,
107.1,2,Atta_2,1610.9,378.4,163.9,-8.5,0.0,,,,
107.1,3,Atta_3,826.0,49.3,349.0,8.9,0.0,,,,
107.1,4,Atta_4,1414.4,479.1,286.8,-7.6,0.0,,,,
107.2,1,Atta_1,2230.7,1211.4,233.2,7.8,0.0,,,,
107.2,2,Atta_2,1611.8,394.4,160.4,16.0,-3.5,,,,
107.3,1,Atta_1,2235.4,1210.7,233.5,-4.8,0.3,,,,
107.5,1,Atta_1,2225.5,1205.3,233.7,11.3,0.2,,,,
107.5,2,Atta_2,1603.9,390.8,160.6,8.7,0.2,,,,
107.5,3,Atta_3,816.5,42.3,348.9,-11.8,-0.1,,,,
107.5,4,Atta_4,1407.6,477.0,286.6,7.1,-0.2,,,,
107.7,1,Atta_1,2241.9,1214.7,233.7,-18.9,0.0,,,,
107.7,2,Atta_2,1621.2,401.8,160.8,-20.5,0.2,,,,
107.7,3,Atta_3,837.9,56.1,349.1,25.5,0.2,,,,
107.7,4,Atta_4,1430.7,493.8,289.8,-28.6,3.2,,,,
107.7,2,Atta_2,1621.0,385.6,164.1,-16.2,3.3,,,,
107.8,1,Atta_1,2216.1,1199.8,233.7,29.8,0.0,,,,
107.8,2,Atta_2,1595.0,370.6,164.3,30.0,0.2,,,,
107.8,3,Atta_3,812.0,41.1,348.5,-29.9,-0.6,,,,
107.8,4,Atta_4,1405.4,479.6,290.1,29.0,0.3,,,,
107.9,4,Atta_4,1397.6,470.1,286.8,12.3,-3.3,,,,
108.2,1,Atta_1,2225.3,1204.9,233.6,-10.5,-0.1,,,,
108.2,2,Atta_2,1605.6,377.9,164.5,-12.9,0.2,,,,
108.2,3,Atta_3,821.5,45.8,349.1,10.6,0.6,,,,
108.2,4,Atta_4,1414.4,482.1,289.7,-20.6,2.9,,,,
108.2,4,Atta_4,1409.3,476.2,286.7,7.8,-3.0,,,,
108.4,1,Atta_1,2220.9,1202.5,233.7,5.0,0.1,,,,
108.4,2,Atta_2,1600.6,378.5,162.1,5.0,-2.4,,,,
108.4,3,Atta_3,816.4,44.2,349.0,-5.3,-0.1,,,,
108.4,4,Atta_4,1403.3,471.4,286.7,7.7,0.0,,,,
108.5,1,Atta_1,2213.8,1198.9,233.7,8.0,0.0,,,,
108.5,2,Atta_2,1593.2,371.7,164.5,10.0,2.4,,,,
108.5,3,Atta_3,809.2,40.4,349.0,-8.1,0.0,,,,
108.5,4,Atta_4,1395.9,467.7,286.5,8.3,-0.2,,,,
108.5,2,Atta_2,1593.5,377.0,162.1,5.3,-2.4,,,,
108.6,2,Atta_2,1595.0,373.3,164.5,-4.0,2.4,,,,
108.7,1,Atta_1,2220.1,1202.7,233.7,-7.4,0.0,,,,
108.7,2,Atta_2,1599.4,386.8,160.9,-14.2,-3.6,,,,
108.7,3,Atta_3,816.1,44.9,349.0,8.2,0.0,,,,
108.7,4,Atta_4,1403.1,475.6,286.8,-10.7,0.3,,,,
108.7,2,Atta_2,1599.1,380.3,162.0,-6.5,1.1,,,,
108.7,4,Atta_4,1401.7,471.1,286.8,4.7,0.0,,,,
108.8,1,Atta_1,2231.8,1208.8,233.7,-13.2,0.0,,,,
108.8,2,Atta_2,1611.2,397.8,160.9,-21.3,-1.1,,,,
108.8,3,Atta_3,827.2,50.1,349.0,12.3,0.0,,,,
108.8,4,Atta_4,1413.3,477.6,286.8,-13.3,0.0,,,,
