time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
70.373,1,Atta_1,1084.2,956.1,5.1,-8.8,0.0,,,,
70.373,3,Atta_3,1561.3,775.2,335.8,-8.6,0.0,1547.1,782.2,328.8,486
70.373,4,Atta_4,1307.9,895.7,41.4,-4.5,-8.2,1364.9,830.7,353.8,22
70.447,2,Atta_2,1929.1,253.4,4.8,23.3,0.4,2054.6,283.5,9.5,128
70.447,4,Atta_4,1306.1,894.8,34.7,-2.0,-6.7,1364.9,830.7,353.8,98
70.521,2,Atta_2,1935.3,253.4,5.5,6.2,0.7,2054.6,283.5,9.5,208
70.521,4,Atta_4,1306.3,897.1,28.6,2.3,-6.1,1364.9,830.7,353.8,178
70.602,1,Atta_1,1093.3,959.8,5.2,9.8,0.1,,,,
70.602,2,Atta_2,1956.3,261.8,5.5,22.6,0.0,2054.6,283.5,9.5,283
70.602,3,Atta_3,1570.3,779.1,335.7,9.8,-0.1,1547.1,782.2,328.1,210
70.602,4,Atta_4,1318.3,902.7,21.5,13.2,-7.1,1364.9,830.7,353.8,254
70.675,2,Atta_2,1966.9,261.8,5.5,10.6,0.0,2054.6,283.5,9.5,359
70.753,1,Atta_1,1078.6,951.9,5.2,-16.7,0.0,,,,
70.753,2,Atta_2,1961.1,253.7,5.3,-10.0,-0.2,2054.6,283.5,9.5,435
70.753,3,Atta_3,1555.3,771.2,335.8,-17.0,0.1,1547.1,782.2,328.1,362
70.753,4,Atta_4,1305.6,895.4,19.4,-14.6,-2.1,1364.9,830.7,353.8,406
70.83,2,Atta_2,1970.8,253.7,5.2,9.7,-0.1,2111.2,293.0,9.0,38
70.988,2,Atta_2,1985.6,255.1,5.2,14.9,0.0,2111.2,293.0,9.0,190
70.988,3,Atta_3,1558.1,773.3,328.3,3.5,-7.5,1547.1,782.2,315.1,104
70.988,4,Atta_4,1306.8,897.9,14.8,2.8,-4.6,1364.9,830.7,343.2,131
71.06,1,Atta_1,1086.7,955.9,5.1,9.0,-0.1,,,,
71.06,2,Atta_2,1997.3,258.9,5.3,12.3,0.1,2111.2,293.0,9.0,260
71.06,3,Atta_3,1564.0,777.9,321.2,7.5,-7.1,1547.1,782.2,315.1,173
71.06,4,Atta_4,1312.3,902.6,14.8,7.2,0.0,1364.9,830.7,343.2,201
71.131,3,Atta_3,1566.1,779.8,307.6,2.8,-13.6,1547.1,782.2,315.1,247
71.206,3,Atta_3,1567.3,781.0,298.9,-1.7,-8.7,1547.1,782.2,315.1,318
71.278,1,Atta_1,1091.8,958.7,3.0,5.8,-2.1,,,,
71.278,2,Atta_2,2001.5,260.9,5.3,4.7,0.0,2111.2,293.0,9.0,477
71.278,3,Atta_3,1572.6,784.8,290.6,-6.5,-8.3,1547.1,782.2,315.1,391
71.278,4,Atta_4,1314.8,906.1,15.4,4.3,0.6,1364.9,830.7,343.2,418
71.352,1,Atta_1,1090.3,961.6,355.7,-3.3,-7.3,,,,
71.352,3,Atta_3,1576.4,786.4,283.6,-4.1,-7.0,1547.1,782.2,315.1,465
71.426,1,Atta_1,1087.6,962.6,347.9,-2.9,-7.8,,,,
71.502,1,Atta_1,1090.8,967.4,335.7,5.8,-12.2,,,,
71.502,3,Atta_3,1577.1,786.3,279.3,0.7,-4.3,1547.1,782.2,272.2,118
71.578,1,Atta_1,1111.3,979.5,328.8,23.8,-6.9,,,,
71.578,2,Atta_2,2024.9,272.5,5.1,26.1,-0.2,2113.5,293.3,9.5,281
71.578,3,Atta_3,1597.5,797.4,276.8,-23.2,-2.5,1547.1,782.2,272.2,196
71.578,4,Atta_4,1337.2,918.9,15.3,25.8,-0.1,1364.9,830.7,347.1,233
71.658,1,Atta_1,1112.5,979.9,324.6,1.3,-4.2,,,,
71.742,1,Atta_1,1088.9,966.0,323.4,-27.4,-1.2,,,,
71.742,2,Atta_2,2000.7,258.0,5.1,-28.2,0.0,2113.5,293.3,9.5,444
71.742,3,Atta_3,1573.3,782.9,275.9,28.2,-0.9,1547.1,782.2,272.2,359
71.742,4,Atta_4,1314.0,904.3,12.8,-27.4,-2.5,1364.9,830.7,347.1,396
72.06,4,Atta_4,1315.0,906.1,7.6,2.1,-5.2,1364.9,830.7,344.4,212
72.237,1,Atta_1,1100.8,971.0,320.9,12.9,-2.5,,,,
72.237,2,Atta_2,2009.9,265.2,6.2,11.7,1.1,2113.5,293.3,10.0,437
72.237,3,Atta_3,1583.3,788.6,275.7,-11.5,-0.2,1547.1,782.2,272.2,350
72.237,4,Atta_4,1323.1,911.2,3.0,9.6,-4.6,1364.9,830.7,344.4,390
72.32,2,Atta_2,2013.7,261.9,15.0,5.0,8.8,2076.2,274.3,39.7,23
72.398,1,Atta_1,1106.0,973.6,320.9,5.8,0.0,,,,
72.398,2,Atta_2,2018.4,262.3,24.0,4.7,9.0,2076.2,274.3,39.7,101
72.398,3,Atta_3,1589.0,791.3,275.6,-6.3,-0.1,1547.1,782.2,272.5,11
72.398,4,Atta_4,1328.9,913.6,2.6,6.3,-0.4,1364.9,830.7,342.3,52
72.476,2,Atta_2,2021.4,257.8,35.2,5.4,11.2,2076.2,274.3,39.7,178
72.551,1,Atta_1,1102.0,969.5,320.5,-5.7,-0.4,,,,
72.551,2,Atta_2,2018.3,252.5,39.9,-6.1,4.7,2076.2,274.3,39.7,245
72.551,3,Atta_3,1583.8,788.3,273.1,6.0,-2.5,1547.1,782.2,272.5,155
72.551,4,Atta_4,1323.2,910.7,2.5,-6.4,-0.1,1364.9,830.7,342.3,196
72.614,1,Atta_1,1104.9,959.7,320.3,10.2,-0.2,,,,
72.614,2,Atta_2,2013.3,247.6,43.1,-7.0,3.2,2076.2,274.3,39.7,307
72.614,3,Atta_3,1576.7,785.6,272.6,7.6,-0.5,1547.1,782.2,272.5,217
72.614,4,Atta_4,1316.1,908.0,2.6,-7.6,0.1,1364.9,830.7,342.3,259
72.676,1,Atta_1,1110.4,955.6,320.3,6.9,0.0,,,,
72.741,1,Atta_1,1118.0,950.4,320.6,9.2,0.3,,,,
72.741,4,Atta_4,1321.4,908.4,2.5,5.3,-0.1,1364.9,830.7,342.3,378
72.794,1,Atta_1,1127.9,947.7,320.6,10.3,0.0,,,,
72.794,2,Atta_2,2017.8,252.7,45.7,6.8,2.6,2076.2,274.3,39.7,484
72.794,3,Atta_3,1584.3,788.0,267.4,-8.0,-5.2,1547.1,782.2,272.5,394
72.794,4,Atta_4,1332.4,911.2,2.4,11.4,-0.1,1364.9,830.7,342.3,435
72.852,1,Atta_1,1131.5,945.0,320.6,4.5,0.0,,,,
72.852,4,Atta_4,1336.4,911.7,2.4,4.0,0.0,1364.9,830.7,342.3,490
72.905,1,Atta_1,1138.0,940.5,320.8,7.9,0.2,,,,
72.905,4,Atta_4,1343.6,911.7,2.3,7.2,-0.1,1394.3,822.6,346.0,40
72.956,1,Atta_1,1136.6,934.1,320.8,6.6,0.0,,,,
72.956,2,Atta_2,2012.2,250.3,45.7,-6.1,0.0,2076.2,274.3,51.0,144
72.956,3,Atta_3,1578.7,785.9,265.0,6.0,-2.4,1547.1,782.2,268.0,55
72.956,4,Atta_4,1351.0,908.5,2.1,8.1,-0.2,1394.3,822.6,346.0,91
73.012,1,Atta_1,1155.4,940.2,320.8,19.8,0.0,,,,
73.012,2,Atta_2,2027.5,258.7,45.5,17.5,-0.2,2076.2,274.3,51.0,198
73.012,3,Atta_3,1593.6,795.1,264.9,-17.5,-0.1,1547.1,782.2,268.0,110
73.012,4,Atta_4,1377.2,917.4,2.1,27.7,0.0,1394.3,822.6,346.0,146
73.072,1,Atta_1,1143.5,925.5,321.4,18.9,0.6,,,,
73.072,2,Atta_2,2012.6,245.4,45.2,-20.0,-0.3,2076.2,274.3,51.0,259
73.072,3,Atta_3,1575.7,784.8,264.9,20.7,0.0,1547.1,782.2,268.0,170
73.072,4,Atta_4,1359.5,909.9,2.9,-19.2,0.8,1394.3,822.6,346.0,206
73.127,1,Atta_1,1173.4,935.2,322.2,31.4,0.8,,,,
73.127,2,Atta_2,2039.6,259.3,45.2,30.4,0.0,2076.2,274.3,51.0,314
73.127,3,Atta_3,1602.3,798.3,264.8,-29.8,-0.1,1547.1,782.2,268.0,226
73.127,4,Atta_4,1392.1,925.8,3.1,36.3,0.2,1394.3,822.6,346.0,262
73.183,1,Atta_1,1175.3,930.9,322.2,4.7,0.0,,,,
73.24,1,Atta_1,1185.2,924.5,322.1,11.8,-0.1,,,,
73.24,2,Atta_2,2032.5,262.4,45.4,-7.7,0.2,2076.2,274.3,51.0,429
73.24,4,Atta_4,1401.1,926.2,3.2,9.0,0.1,1394.3,822.6,346.0,376
73.306,1,Atta_1,1176.4,913.3,322.0,-14.2,-0.1,,,,
73.306,2,Atta_2,2020.0,255.8,46.0,-14.1,0.6,2076.2,274.3,51.0,493
73.306,3,Atta_3,1587.4,790.3,264.9,16.9,0.1,1547.1,782.2,268.0,405
73.306,4,Atta_4,1397.7,919.6,3.0,-7.4,-0.2,1394.3,822.6,346.0,441
73.36,1,Atta_1,1176.9,902.8,322.0,10.5,0.0,,,,
73.36,2,Atta_2,2011.3,251.3,45.4,-9.8,-0.6,2076.2,274.3,51.2,38
73.36,3,Atta_3,1578.7,784.4,264.9,10.5,0.0,1547.1,782.2,268.0,457
73.36,4,Atta_4,1398.3,915.1,2.7,4.5,-0.3,1394.3,822.6,346.0,493
73.444,1,Atta_1,1180.2,900.6,322.3,4.0,0.3,,,,
73.533,1,Atta_1,1196.5,896.2,322.9,16.9,0.6,,,,
73.533,2,Atta_2,2017.6,254.6,45.4,7.1,0.0,2076.2,274.3,51.2,215
73.533,3,Atta_3,1584.7,775.8,264.5,10.5,-0.4,1547.1,768.1,270.0,134
73.533,4,Atta_4,1419.2,919.9,2.1,21.4,-0.6,1450.3,809.4,347.8,162
73.587,1,Atta_1,1200.4,893.4,322.9,4.8,0.0,,,,
73.587,3,Atta_3,1584.4,767.7,264.2,8.1,-0.3,1547.1,768.1,270.0,187
73.587,4,Atta_4,1427.6,920.9,2.0,8.5,-0.1,1450.3,809.4,347.8,216
73.641,1,Atta_1,1209.4,899.5,323.0,10.9,0.1,,,,
73.641,2,Atta_2,2026.7,261.0,45.6,11.1,0.2,2076.2,274.3,51.2,322
73.641,3,Atta_3,1592.6,765.9,264.2,8.4,0.0,1547.1,768.1,270.0,241
73.641,4,Atta_4,1445.6,928.0,2.0,19.3,0.0,1450.3,809.4,347.8,270
73.699,3,Atta_3,1590.4,756.3,264.2,9.8,0.0,1547.1,768.1,270.0,299
73.699,4,Atta_4,1453.5,926.1,2.0,8.1,0.0,1450.3,809.4,347.8,327
73.757,2,Atta_2,2030.9,253.3,45.1,-8.8,-0.5,2076.2,274.3,51.2,440
73.757,3,Atta_3,1589.6,752.2,264.5,4.2,0.3,1547.1,768.1,270.0,359
73.817,1,Atta_1,1196.8,891.5,323.0,-14.9,0.0,,,,
73.817,2,Atta_2,2020.3,246.6,45.1,-12.5,0.0,2076.2,274.3,52.1,3
73.817,3,Atta_3,1578.4,737.8,264.5,18.2,0.0,1547.1,768.1,270.0,417
73.817,4,Atta_4,1449.2,919.9,2.0,-7.5,0.0,1450.3,809.4,347.8,446
73.876,1,Atta_1,1192.3,889.4,322.9,-5.0,-0.1,,,,
73.876,2,Atta_2,2015.8,244.5,45.1,-5.0,0.0,2076.2,274.3,52.1,66
73.876,3,Atta_3,1573.4,728.1,264.5,10.9,0.0,1547.1,768.1,270.0,480
73.876,4,Atta_4,1445.9,917.6,1.8,-4.0,-0.2,1481.4,802.8,349.8,20
73.94,1,Atta_1,1196.9,891.4,322.9,5.0,0.0,,,,
73.94,2,Atta_2,2022.5,244.1,45.4,6.7,0.3,2076.2,274.3,52.1,129
73.94,3,Atta_3,1576.5,721.7,264.7,7.1,0.2,1548.7,710.1,273.3,42
73.94,4,Atta_4,1450.4,919.5,1.8,4.9,0.0,1481.4,802.8,349.8,83
74.003,1,Atta_1,1189.8,887.7,322.9,-8.0,0.0,,,,
74.003,2,Atta_2,2011.3,245.0,46.0,-11.2,0.6,2076.2,274.3,52.1,191
74.003,3,Atta_3,1568.9,709.6,264.4,14.3,-0.3,1548.7,710.1,273.3,105
74.003,4,Atta_4,1443.3,916.0,1.9,-7.9,0.1,1481.4,802.8,349.8,146
74.058,1,Atta_1,1204.2,894.3,322.9,15.8,0.0,,,,
74.058,2,Atta_2,2025.3,251.6,46.0,15.5,0.0,2076.2,274.3,52.1,248
74.058,3,Atta_3,1582.3,707.5,264.7,13.6,0.3,1548.7,710.1,273.3,161
74.058,4,Atta_4,1457.0,923.2,2.1,15.5,0.2,1481.4,802.8,349.8,202
74.127,1,Atta_1,1190.2,887.7,322.9,-15.5,0.0,,,,
74.127,2,Atta_2,2011.0,245.4,46.2,-15.6,0.2,2076.2,274.3,52.1,309
74.127,3,Atta_3,1568.2,698.2,265.0,16.9,0.3,1548.7,710.1,273.3,223
74.127,4,Atta_4,1443.0,916.6,2.1,-15.5,0.0,1481.4,802.8,349.8,263
74.179,1,Atta_1,1201.3,894.9,322.8,13.2,-0.1,,,,
74.179,2,Atta_2,2020.0,255.2,47.5,13.3,1.3,2076.2,274.3,52.1,363
74.179,3,Atta_3,1578.9,697.1,265.0,10.8,0.0,1548.7,710.1,273.3,276
74.179,4,Atta_4,1454.3,923.5,2.0,13.2,-0.1,1481.4,802.8,349.8,317
74.237,3,Atta_3,1577.4,688.2,264.6,9.0,-0.4,1548.7,710.1,273.3,336
74.293,3,Atta_3,1577.1,679.8,264.6,8.4,0.0,1548.7,710.1,273.3,392
74.351,1,Atta_1,1194.8,888.3,321.9,-9.3,-0.9,,,,
74.351,2,Atta_2,2010.8,249.6,47.8,-10.8,0.3,2076.2,274.3,54.3,40
74.351,3,Atta_3,1567.7,669.0,264.9,14.3,0.3,1548.7,710.1,273.3,450
74.351,4,Atta_4,1445.5,917.6,1.8,-10.6,-0.2,1481.4,802.8,349.8,491
74.408,3,Atta_3,1566.7,659.4,264.9,9.7,0.0,1553.7,650.3,275.6,7
74.468,1,Atta_1,1190.5,886.8,321.9,-4.6,0.0,,,,
74.468,3,Atta_3,1563.2,654.7,262.8,5.9,-2.1,1553.7,650.3,275.6,69
74.532,1,Atta_1,1202.1,892.8,321.9,13.1,0.0,,,,
74.532,2,Atta_2,2017.1,255.1,49.1,8.4,1.3,2076.2,274.3,54.3,227
74.532,3,Atta_3,1572.7,658.9,262.8,-10.4,0.0,1553.7,650.3,275.6,138
74.532,4,Atta_4,1453.0,922.0,2.0,8.7,0.2,1481.4,802.8,351.4,173
74.602,1,Atta_1,1205.7,894.5,321.9,4.0,0.0,,,,
74.602,2,Atta_2,2020.7,256.8,48.4,4.0,-0.7,2076.2,274.3,54.3,310
74.602,3,Atta_3,1576.3,645.2,263.1,14.2,0.3,1553.7,650.3,275.6,221
74.602,4,Atta_4,1456.6,923.8,2.0,4.0,0.0,1481.4,802.8,351.4,256
74.76,3,Atta_3,1575.3,631.6,264.5,13.6,1.4,1553.7,650.3,275.6,372
74.76,4,Atta_4,1455.7,923.2,9.1,-1.1,7.1,1481.4,802.8,351.4,408
74.835,1,Atta_1,1199.7,891.0,321.9,-6.9,0.0,,,,
74.835,2,Atta_2,2015.3,253.0,47.7,-6.6,-0.7,2076.2,274.3,54.4,40
74.835,3,Atta_3,1569.2,625.8,264.6,8.4,0.1,1553.7,650.3,275.6,451
74.835,4,Atta_4,1449.8,918.1,21.9,-7.8,12.8,1481.4,802.8,351.4,487
74.914,4,Atta_4,1450.0,916.7,28.8,-1.4,6.9,1461.3,873.2,30.4,52
75.067,1,Atta_1,1196.8,887.6,321.8,-4.5,-0.1,,,,
75.067,2,Atta_2,2013.5,248.4,47.5,-4.9,-0.2,2076.2,274.3,54.4,267
75.067,3,Atta_3,1566.0,622.4,264.5,4.7,-0.1,1555.5,632.1,277.1,173
75.067,4,Atta_4,1448.4,912.0,35.3,-5.0,6.5,1461.3,873.2,30.4,206
75.142,1,Atta_1,1210.1,896.8,321.8,16.2,0.0,,,,
75.142,2,Atta_2,2025.9,258.7,47.7,16.1,0.2,2076.2,274.3,54.4,342
75.142,3,Atta_3,1579.3,631.8,264.5,-16.3,0.0,1555.5,632.1,277.1,247
75.142,4,Atta_4,1461.8,921.4,36.1,16.4,0.8,1461.3,873.2,30.4,281
75.218,1,Atta_1,1184.6,882.8,321.9,-29.1,0.1,,,,
75.218,2,Atta_2,2000.4,245.1,47.7,-28.9,0.0,2076.2,274.3,54.4,414
75.218,3,Atta_3,1553.8,617.7,264.4,29.1,-0.1,1555.5,632.1,277.1,320
75.218,4,Atta_4,1436.3,907.1,37.8,-29.2,1.7,1461.3,873.2,30.4,353
75.285,1,Atta_1,1203.9,895.3,328.0,23.0,6.1,,,,
75.285,2,Atta_2,2026.1,263.7,47.7,31.7,0.0,2076.2,274.3,54.4,482
75.285,3,Atta_3,1578.1,630.3,264.5,-27.4,0.1,1555.5,632.1,277.1,388
75.285,4,Atta_4,1460.7,919.8,38.1,27.5,0.3,1461.3,873.2,30.4,421
75.353,1,Atta_1,1200.9,893.0,336.0,-3.8,8.0,,,,
75.353,2,Atta_2,2032.4,262.9,47.3,6.4,-0.4,2089.4,292.7,54.2,53
75.421,1,Atta_1,1202.7,892.4,345.1,1.9,9.1,,,,
75.421,2,Atta_2,2041.5,268.2,47.1,10.5,-0.2,2089.4,292.7,54.2,127
75.499,1,Atta_1,1200.0,889.0,354.3,-4.3,9.2,,,,
75.499,2,Atta_2,2047.2,271.1,47.3,6.4,0.2,2089.4,292.7,54.2,197
75.574,1,Atta_1,1193.6,884.5,1.7,-7.8,7.4,,,,
75.574,2,Atta_2,2040.8,281.8,47.3,12.5,0.0,2089.4,292.7,54.2,284
75.574,3,Atta_3,1568.9,626.7,264.5,9.9,0.0,1549.0,623.3,272.9,195
75.574,4,Atta_4,1451.7,915.3,38.5,-10.1,0.4,1461.3,873.2,32.8,217
75.668,1,Atta_1,1190.5,879.9,5.4,-5.5,3.7,,,,
75.668,2,Atta_2,2045.1,282.8,48.1,4.4,0.8,2089.4,292.7,54.2,375
75.668,3,Atta_3,1565.5,622.7,266.5,5.2,2.0,1549.0,623.3,272.9,286
75.668,4,Atta_4,1448.5,911.3,39.5,-5.1,1.0,1461.3,873.2,32.8,308
75.747,2,Atta_2,2051.7,295.5,48.3,14.3,0.2,2089.4,292.7,54.2,456
75.747,3,Atta_3,1563.5,621.6,277.4,2.3,10.9,1549.0,623.3,272.9,367
75.833,2,Atta_2,2061.7,305.8,48.3,14.4,0.0,2124.3,341.9,54.7,46
75.932,1,Atta_1,1205.2,887.8,6.2,16.7,0.8,,,,
75.932,2,Atta_2,2082.0,317.1,47.9,23.2,-0.4,2124.3,341.9,54.7,143
75.932,3,Atta_3,1574.8,629.4,291.5,-13.7,14.1,1549.0,623.3,325.4,49
75.932,4,Atta_4,1462.3,919.6,41.1,16.1,1.6,1461.3,873.2,32.9,70
76.018,2,Atta_2,2090.4,326.4,47.9,12.5,0.0,2124.3,341.9,54.7,226
76.018,3,Atta_3,1570.5,627.3,313.6,4.8,22.1,1549.0,623.3,325.4,132
76.102,2,Atta_2,2101.0,330.5,48.8,11.4,0.9,2124.3,341.9,54.7,312
76.102,3,Atta_3,1567.4,625.0,327.7,-3.9,14.1,1549.0,623.3,325.4,218
76.194,2,Atta_2,2102.3,341.0,49.1,10.6,0.3,2124.3,341.9,54.7,405
76.194,3,Atta_3,1566.5,624.8,337.7,-0.9,10.0,1549.0,623.3,325.4,311
76.286,2,Atta_2,2108.8,347.9,48.8,9.5,-0.3,2124.3,341.9,54.7,496
76.286,3,Atta_3,1569.1,623.4,346.6,3.0,8.9,1549.0,623.3,325.4,402
76.378,2,Atta_2,2120.6,354.6,48.3,13.6,-0.5,2157.1,388.5,54.7,66
76.378,3,Atta_3,1568.7,623.4,353.7,-0.4,7.1,1549.0,623.3,325.4,496
76.47,1,Atta_1,1199.3,884.5,6.4,-6.8,0.2,,,,
76.47,2,Atta_2,2122.1,361.1,48.2,6.7,-0.1,2157.1,388.5,54.7,158
76.47,3,Atta_3,1562.0,620.0,355.3,-7.5,1.6,1549.0,623.3,0.2,92
76.47,4,Atta_4,1457.0,916.4,41.4,-6.2,0.3,1461.3,873.2,31.1,118
76.565,1,Atta_1,1176.9,874.1,6.4,-24.7,0.0,,,,
76.565,2,Atta_2,2108.6,360.9,48.1,-13.5,-0.1,2157.1,388.5,54.7,253
76.565,3,Atta_3,1539.6,609.2,355.7,-24.9,0.4,1549.0,623.3,0.2,187
76.565,4,Atta_4,1434.6,905.5,42.9,-24.9,1.5,1461.3,873.2,31.1,214
76.659,1,Atta_1,1184.0,875.0,6.5,7.2,0.1,,,,
76.659,2,Atta_2,2114.9,366.1,48.1,8.2,0.0,2157.1,388.5,54.7,336
76.737,1,Atta_1,1209.8,885.6,6.6,27.9,0.1,,,,
76.737,2,Atta_2,2134.5,378.2,48.5,23.0,0.4,2157.1,388.5,54.7,414
76.737,3,Atta_3,1559.2,618.7,358.9,21.8,3.2,1549.0,623.3,0.2,348
76.737,4,Atta_4,1454.6,914.9,47.9,22.1,5.0,1461.3,873.2,31.1,374
76.815,1,Atta_1,1221.4,887.1,7.0,11.7,0.4,,,,
76.89,1,Atta_1,1230.3,889.0,7.5,9.1,0.5,,,,
76.97,1,Atta_1,1239.8,888.0,7.6,9.6,0.1,,,,
77.047,1,Atta_1,1246.8,889.8,7.6,7.2,0.0,,,,
77.127,1,Atta_1,1261.8,891.1,7.6,15.1,0.0,,,,
77.127,4,Atta_4,1454.3,913.3,52.6,-1.6,4.7,1461.3,873.2,37.6,267
77.266,1,Atta_1,1270.6,892.5,7.8,8.9,0.2,,,,
77.411,1,Atta_1,1278.3,893.5,8.3,7.8,0.5,,,,
77.53,1,Atta_1,1294.4,895.9,8.9,16.3,0.6,,,,
77.605,1,Atta_1,1315.3,898.5,8.3,21.1,-0.6,,,,
77.672,3,Atta_3,1559.9,617.5,4.6,1.4,5.7,1549.0,623.3,357.6,275
77.864,1,Atta_1,1318.2,901.2,8.2,4.0,-0.1,,,,
77.864,2,Atta_2,2138.7,379.4,48.5,4.4,0.0,2162.7,387.9,53.8,45
77.864,4,Atta_4,1462.4,920.0,52.2,10.5,-0.4,1477.1,883.3,32.2,0
77.93,4,Atta_4,1466.0,925.9,52.2,6.9,0.0,1477.1,883.3,32.2,64
78.0,1,Atta_1,1300.7,891.4,8.0,-20.1,-0.2,,,,
78.0,2,Atta_2,2121.8,370.0,48.4,-19.3,-0.1,2162.7,387.9,53.8,174
78.0,3,Atta_3,1546.3,609.8,4.8,-15.6,0.2,1549.0,623.3,354.9,102
78.0,4,Atta_4,1451.9,919.5,52.2,-15.5,0.0,1477.1,883.3,32.2,129
78.066,1,Atta_1,1297.0,888.3,8.0,-4.8,0.0,,,,
78.066,4,Atta_4,1454.1,925.7,52.2,6.6,0.0,1477.1,883.3,32.2,200
78.134,1,Atta_1,1284.3,884.4,5.8,-13.3,-2.2,,,,
78.134,4,Atta_4,1462.6,934.2,51.8,12.0,-0.4,1477.1,883.3,32.2,259
78.193,1,Atta_1,1272.5,883.0,8.5,-11.9,2.7,,,,
78.193,2,Atta_2,2113.4,365.8,48.5,-9.4,0.1,2162.7,387.9,53.8,364
78.193,3,Atta_3,1537.4,606.1,5.0,-9.6,0.2,1549.0,623.3,354.9,292
78.193,4,Atta_4,1457.1,931.1,51.8,-6.3,0.0,1477.1,883.3,32.2,319
78.245,1,Atta_1,1276.8,890.8,8.5,8.9,0.0,,,,
78.245,2,Atta_2,2130.1,374.4,48.5,18.8,0.0,2162.7,387.9,53.8,420
78.245,3,Atta_3,1552.3,613.6,6.8,16.7,1.8,1549.0,623.3,354.9,347
78.245,4,Atta_4,1479.6,952.9,52.3,31.3,0.5,1477.1,883.3,32.2,374
78.307,2,Atta_2,2134.0,375.1,48.4,4.0,-0.1,2162.7,387.9,53.8,478
78.307,4,Atta_4,1485.3,957.4,52.3,7.3,0.0,1477.1,883.3,32.2,433
78.365,3,Atta_3,1547.0,614.0,12.2,-5.3,5.4,1549.0,623.3,354.9,464
78.365,4,Atta_4,1490.1,963.2,52.3,7.5,0.0,1477.1,883.3,32.2,491
78.424,3,Atta_3,1540.2,629.9,19.4,-17.3,7.2,1740.2,625.5,2.0,24
78.424,4,Atta_4,1493.2,968.7,52.3,6.3,0.0,1524.8,912.0,30.6,44
78.483,1,Atta_1,1268.2,889.3,8.0,-8.7,-0.5,,,,
78.483,2,Atta_2,2128.0,373.2,48.5,-6.3,0.1,2162.7,387.9,54.0,162
78.483,3,Atta_3,1530.7,626.5,19.4,-10.1,0.0,1740.2,625.5,2.0,84
78.483,4,Atta_4,1495.5,972.6,50.6,4.5,-1.7,1524.8,912.0,30.6,104
78.538,3,Atta_3,1526.6,606.4,16.2,-20.5,-3.2,1740.2,625.5,2.0,136
78.538,4,Atta_4,1495.9,977.1,52.3,4.5,1.7,1524.8,912.0,30.6,157
78.599,3,Atta_3,1522.3,606.0,14.8,-4.3,-1.4,1740.2,625.5,2.0,198
78.599,4,Atta_4,1502.9,985.7,50.8,11.1,-1.5,1524.8,912.0,30.6,218
78.66,4,Atta_4,1506.0,990.3,50.8,5.5,0.0,1524.8,912.0,30.6,278
78.728,3,Atta_3,1516.8,606.1,9.5,-5.5,-5.3,1740.2,625.5,2.0,324
78.728,4,Atta_4,1510.3,991.7,50.8,4.5,0.0,1524.8,912.0,30.6,345
78.796,4,Atta_4,1514.9,1003.0,50.9,12.2,0.1,1524.8,912.0,30.6,411
78.857,3,Atta_3,1511.2,604.4,5.0,-5.9,-4.5,1740.2,625.5,2.0,453
78.857,4,Atta_4,1522.3,1009.2,50.9,9.7,0.0,1524.8,912.0,30.6,473
78.922,1,Atta_1,1276.1,894.3,8.4,9.3,0.4,,,,
78.922,2,Atta_2,2137.8,378.3,48.6,11.0,0.1,2162.7,387.9,54.3,108
78.922,3,Atta_3,1519.7,609.0,4.1,9.7,-0.9,2568.2,521.2,346.1,20
78.922,4,Atta_4,1532.4,1020.0,50.7,14.8,-0.2,1577.6,942.3,28.5,49
79.024,4,Atta_4,1538.8,1028.7,50.7,10.8,0.0,1577.6,942.3,28.5,156
79.083,1,Atta_1,1287.0,900.2,8.1,12.4,-0.3,,,,
79.083,2,Atta_2,2147.6,385.0,48.5,11.9,-0.1,2162.7,387.9,54.3,281
79.083,3,Atta_3,1530.1,616.3,3.3,12.7,-0.8,2568.2,521.2,346.1,193
79.083,4,Atta_4,1559.8,1049.8,52.2,29.8,1.5,1577.6,942.3,28.5,222
79.148,1,Atta_1,1275.9,894.2,8.1,-12.6,0.0,,,,
79.148,2,Atta_2,2136.6,378.8,48.5,-12.6,0.0,2162.7,387.9,54.3,343
79.148,3,Atta_3,1518.5,610.2,3.1,-13.1,-0.2,2568.2,521.2,346.1,255
79.148,4,Atta_4,1550.9,1046.9,52.2,-9.4,0.0,1577.6,942.3,28.5,284
79.217,4,Atta_4,1555.6,1054.7,51.8,9.1,-0.4,1577.6,942.3,28.5,350
79.284,1,Atta_1,1271.6,892.1,8.2,-4.8,0.1,,,,
79.284,2,Atta_2,2132.8,376.5,48.5,-4.4,0.0,2162.7,387.9,54.3,480
79.284,3,Atta_3,1514.0,608.3,2.1,-4.9,-1.0,2568.2,521.2,346.1,392
79.284,4,Atta_4,1556.7,1058.8,51.7,4.2,-0.1,1577.6,942.3,28.5,421
79.355,4,Atta_4,1561.8,1064.8,51.6,7.9,-0.1,1577.6,942.3,28.5,480
79.405,1,Atta_1,1261.6,887.3,8.2,-11.1,0.0,,,,
79.405,2,Atta_2,2123.2,371.5,48.5,-10.8,0.0,2162.7,387.9,54.6,92
