time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
67.0,1,Atta_1,1360.9,1304.5,46.0,6.0,-0.2,,,,
67.0,3,Atta_3,2313.7,352.3,342.3,6.9,0.0,,,,
67.1,1,Atta_1,1369.7,1309.6,46.0,10.2,0.0,,,,
67.1,3,Atta_3,2322.5,357.4,342.3,10.2,0.0,,,,
67.2,4,Atta_4,487.7,1330.6,190.1,-17.3,-1.3,,,,
67.2,1,Atta_1,1364.6,1307.1,46.4,-5.7,0.4,,,,
67.2,3,Atta_3,2318.5,354.2,342.3,-5.1,0.0,,,,
67.4,4,Atta_4,483.0,1325.4,190.1,7.0,0.0,,,,
67.5,1,Atta_1,1358.3,1303.4,46.1,-7.3,-0.3,,,,
67.5,3,Atta_3,2312.9,349.6,342.3,-7.2,0.0,,,,
67.6,1,Atta_1,1353.0,1300.5,46.0,-6.0,-0.1,,,,
67.6,3,Atta_3,2308.0,346.6,342.3,-5.7,0.0,,,,
67.6,4,Atta_4,474.1,1320.6,191.0,10.1,0.9,,,,
67.6,1,Atta_1,1357.9,1303.5,46.1,5.7,0.1,,,,
67.6,3,Atta_3,2312.9,349.6,342.3,5.7,0.0,,,,
67.6,4,Atta_4,479.0,1323.6,191.2,-5.7,0.2,,,,
67.9,3,Atta_3,2309.2,351.9,342.5,-4.4,0.2,,,,
68.0,1,Atta_1,1363.9,1306.0,46.3,6.5,0.2,,,,
68.0,3,Atta_3,2314.5,355.5,342.2,6.4,-0.3,,,,
68.0,1,Atta_1,1368.1,1307.8,46.3,4.6,0.0,,,,
68.0,3,Atta_3,2318.7,357.3,342.2,4.6,0.0,,,,
68.0,4,Atta_4,478.4,1333.0,191.2,-9.4,0.0,,,,
68.1,1,Atta_1,1371.2,1310.4,46.2,4.0,-0.1,,,,
68.1,3,Atta_3,2326.1,356.9,342.3,7.4,0.1,,,,
68.2,3,Atta_3,2322.9,354.5,342.3,-4.0,0.0,,,,
68.2,1,Atta_1,1358.7,1303.3,46.2,-14.4,0.0,,,,
68.2,3,Atta_3,2313.8,349.4,342.3,-10.4,0.0,,,,
68.2,4,Atta_4,478.4,1323.9,191.3,9.1,0.1,,,,
68.4,1,Atta_1,1376.6,1316.1,46.2,22.0,0.0,,,,
68.4,3,Atta_3,2329.4,362.7,342.3,20.5,0.0,,,,
68.4,4,Atta_4,496.7,1335.2,191.3,-21.5,0.0,,,,
68.5,1,Atta_1,1362.5,1307.6,46.4,-16.5,0.2,,,,
68.5,3,Atta_3,2316.4,353.6,342.3,-15.9,0.0,,,,
68.6,4,Atta_4,488.3,1325.0,190.3,13.2,-1.0,,,,
68.6,1,Atta_1,1370.5,1310.5,46.3,8.5,-0.1,,,,
68.6,3,Atta_3,2324.4,357.2,342.2,8.8,-0.1,,,,
68.7,1,Atta_1,1381.6,1317.1,46.3,12.9,0.0,,,,
68.7,3,Atta_3,2332.9,365.6,342.3,12.0,0.1,,,,
68.8,1,Atta_1,1360.7,1305.5,46.5,-23.9,0.2,,,,
68.8,3,Atta_3,2313.5,352.5,342.5,-23.4,0.2,,,,
68.9,4,Atta_4,502.1,1311.9,189.8,-19.0,-0.5,,,,
69.0,3,Atta_3,2309.3,352.0,342.2,-4.2,-0.3,,,,
69.0,4,Atta_4,475.5,1325.0,191.6,29.7,1.8,,,,
69.1,3,Atta_3,2313.5,354.1,342.2,4.7,0.0,,,,
69.1,4,Atta_4,479.7,1327.1,189.3,-4.7,-2.3,,,,
69.2,1,Atta_1,1365.4,1307.4,46.2,5.1,-0.3,,,,
69.2,3,Atta_3,2318.7,354.3,342.4,5.2,0.2,,,,
69.2,4,Atta_4,470.4,1333.4,188.9,11.2,-0.4,,,,
69.3,1,Atta_1,1370.5,1309.6,46.2,5.6,0.0,,,,
69.3,3,Atta_3,2323.3,357.4,342.4,5.5,0.0,,,,
69.3,1,Atta_1,1365.9,1306.5,46.0,-5.5,-0.2,,,,
69.3,3,Atta_3,2318.7,354.3,342.2,-5.5,-0.2,,,,
69.4,4,Atta_4,483.3,1330.6,188.9,-13.2,0.0,,,,
69.5,1,Atta_1,1360.2,1304.3,46.2,-6.1,0.2,,,,
69.5,3,Atta_3,2313.9,351.6,342.2,-5.5,0.0,,,,
69.8,1,Atta_1,1374.0,1312.2,46.2,15.9,0.0,,,,
69.8,3,Atta_3,2327.2,358.9,341.9,15.2,-0.3,,,,
70.0,1,Atta_1,1370.5,1309.7,46.1,-4.3,-0.1,,,,
70.0,3,Atta_3,2322.9,357.1,342.2,-4.7,0.3,,,,
70.3,1,Atta_1,1364.6,1306.2,46.1,-6.9,0.0,,,,
70.3,3,Atta_3,2318.0,353.4,342.3,-6.1,0.1,,,,
70.4,1,Atta_1,1371.7,1308.6,46.1,7.5,0.0,,,,
70.4,3,Atta_3,2324.6,356.8,342.3,7.4,0.0,,,,
70.5,1,Atta_1,1377.1,1312.7,46.1,6.8,0.0,,,,
70.5,3,Atta_3,2330.3,360.2,342.3,6.6,0.0,,,,
70.5,4,Atta_4,499.1,1332.5,192.2,-15.9,3.3,,,,
70.6,3,Atta_3,2325.6,359.9,341.9,-4.7,-0.4,,,,
70.7,1,Atta_1,1373.4,1309.7,46.2,-4.8,0.1,,,,
70.7,4,Atta_4,496.2,1329.8,191.6,4.0,-0.6,,,,
70.8,4,Atta_4,485.6,1333.8,191.9,11.3,0.3,,,,
70.9,1,Atta_1,1378.4,1312.6,46.2,5.8,0.0,,,,
70.9,3,Atta_3,2330.0,361.0,342.1,4.5,0.2,,,,
70.9,4,Atta_4,486.6,1338.5,192.0,-4.8,0.1,,,,
71.0,2,Atta_2,888.2,503.4,107.3,28.8,0.5,,,,
71.0,1,Atta_1,1374.9,1310.3,46.1,-4.2,-0.1,,,,
71.0,4,Atta_4,479.8,1338.4,191.9,6.8,-0.1,,,,
71.1,4,Atta_4,493.9,1332.7,190.5,-15.2,-1.4,,,,
71.2,1,Atta_1,1371.2,1308.6,46.1,-4.1,0.0,,,,
71.2,3,Atta_3,2324.6,356.9,342.3,-6.8,0.2,,,,
71.3,1,Atta_1,1376.1,1311.5,46.1,5.7,0.0,,,,
71.3,3,Atta_3,2329.5,359.8,342.2,5.7,-0.1,,,,
71.3,4,Atta_4,513.9,1324.8,191.0,-21.5,0.5,,,,
71.4,4,Atta_4,484.8,1339.3,191.7,32.5,0.7,,,,
71.7,4,Atta_4,495.8,1330.9,191.9,-13.8,0.2,,,,
71.8,1,Atta_1,1372.6,1309.0,46.1,-4.3,0.0,,,,
71.8,3,Atta_3,2326.3,356.5,342.0,-4.6,-0.2,,,,
71.9,1,Atta_1,1367.9,1305.7,46.1,-5.7,0.0,,,,
71.9,3,Atta_3,2321.5,353.1,342.0,-5.9,0.0,,,,
71.9,4,Atta_4,489.1,1326.3,191.0,8.1,-0.9,,,,
71.9,4,Atta_4,471.4,1333.2,190.8,19.0,-0.2,,,,
72.0,1,Atta_1,1370.7,1309.0,46.1,4.3,0.0,,,,
72.0,3,Atta_3,2324.1,356.7,342.1,4.4,0.1,,,,
72.1,1,Atta_1,1374.5,1311.0,46.1,4.3,0.0,,,,
72.1,4,Atta_4,478.0,1338.6,190.0,-8.5,-0.8,,,,
72.1,4,Atta_4,484.0,1333.1,190.0,-8.1,0.0,,,,
72.2,4,Atta_4,491.2,1331.0,190.0,-7.5,0.0,,,,
72.3,2,Atta_2,884.2,501.4,107.1,-4.5,-0.2,,,,
72.5,1,Atta_1,1370.9,1308.3,46.1,-4.5,0.0,,,,
72.5,4,Atta_4,475.3,1335.4,190.3,16.5,0.3,,,,
72.6,4,Atta_4,482.0,1330.4,190.3,-8.4,0.0,,,,
72.7,3,Atta_3,2320.0,356.3,342.3,-4.1,0.2,,,,
73.0,3,Atta_3,2324.2,357.8,342.3,4.5,0.0,,,,
73.1,4,Atta_4,478.8,1333.5,191.1,4.5,0.8,,,,
73.2,1,Atta_1,1358.6,1303.2,46.1,-13.3,0.0,,,,
73.2,3,Atta_3,2311.9,350.3,342.2,-14.4,-0.1,,,,
73.2,4,Atta_4,467.7,1326.9,191.0,12.9,-0.1,,,,
73.4,4,Atta_4,474.1,1325.5,190.5,-6.6,-0.5,,,,
73.5,1,Atta_1,1369.9,1309.0,46.1,12.7,0.0,,,,
73.5,3,Atta_3,2320.1,357.9,342.2,11.2,0.0,,,,
73.5,4,Atta_4,484.8,1331.3,189.2,-12.2,-1.3,,,,
73.6,3,Atta_3,2324.0,357.2,342.1,4.0,-0.1,,,,
73.7,1,Atta_1,1365.4,1306.6,46.4,-5.1,0.3,,,,
73.7,3,Atta_3,2319.3,352.5,342.1,-6.6,0.0,,,,
73.7,4,Atta_4,473.1,1330.6,191.5,11.7,2.3,,,,
73.8,1,Atta_1,1359.9,1304.9,46.4,-5.8,0.0,,,,
73.8,3,Atta_3,2314.8,350.0,342.1,-5.1,0.0,,,,
73.8,4,Atta_4,467.6,1328.9,191.1,5.8,-0.4,,,,
73.8,4,Atta_4,473.4,1327.1,190.9,-6.1,-0.2,,,,
73.9,1,Atta_1,1367.6,1309.4,46.5,8.9,0.1,,,,
73.9,3,Atta_3,2321.7,354.8,342.1,8.4,0.0,,,,
73.9,4,Atta_4,484.6,1330.0,191.1,-11.6,0.2,,,,
74.1,1,Atta_1,1357.3,1302.5,46.5,-12.4,0.0,,,,
74.1,3,Atta_3,2310.4,349.5,342.1,-12.5,0.0,,,,
74.1,4,Atta_4,473.8,1324.2,191.6,12.3,0.5,,,,
74.3,4,Atta_4,466.8,1327.8,191.7,7.9,0.1,,,,
74.4,1,Atta_1,1365.6,1305.2,46.2,8.7,-0.3,,,,
74.4,3,Atta_3,2319.3,352.9,342.4,9.5,0.3,,,,
74.5,1,Atta_1,1344.1,1293.9,46.2,-24.3,0.0,,,,
74.5,3,Atta_3,2297.8,341.6,342.3,-24.3,-0.1,,,,
74.5,4,Atta_4,452.8,1319.9,191.5,16.1,-0.2,,,,
74.6,1,Atta_1,1338.7,1293.3,46.2,-5.4,0.0,,,,
74.6,3,Atta_3,2292.7,340.2,342.1,-5.3,-0.2,,,,
74.6,4,Atta_4,446.2,1319.4,191.7,6.6,0.2,,,,
74.8,1,Atta_1,1344.3,1296.8,46.1,6.6,-0.1,,,,
74.8,3,Atta_3,2296.6,344.4,342.2,5.7,0.1,,,,
75.0,1,Atta_1,1349.0,1297.7,46.2,4.8,0.1,,,,
75.0,3,Atta_3,2301.0,345.5,342.3,4.5,0.1,,,,
75.2,1,Atta_1,1339.2,1293.0,46.3,-10.9,0.1,,,,
75.2,3,Atta_3,2291.7,341.3,342.3,-10.2,0.0,,,,
75.2,4,Atta_4,452.4,1316.4,189.7,-6.9,-2.0,,,,
75.3,1,Atta_1,1313.4,1277.0,46.2,-30.4,-0.1,,,,
75.3,3,Atta_3,2265.9,325.3,342.2,-30.4,-0.1,,,,
75.3,4,Atta_4,426.0,1302.4,190.3,29.9,0.6,,,,
75.4,1,Atta_1,1346.9,1297.8,46.2,39.4,0.0,,,,
75.4,3,Atta_3,2298.7,345.7,342.2,38.6,0.0,,,,
75.4,4,Atta_4,459.5,1322.6,190.3,-39.1,0.0,,,,
75.5,1,Atta_1,1358.2,1304.5,46.2,13.1,0.0,,,,
75.5,3,Atta_3,2311.6,351.0,342.3,13.9,0.1,,,,
75.5,4,Atta_4,465.2,1330.6,191.6,-9.8,1.3,,,,
75.6,1,Atta_1,1363.4,1306.3,46.3,5.5,0.1,,,,
75.6,3,Atta_3,2316.8,352.5,342.3,5.4,0.0,,,,
75.7,2,Atta_2,875.5,496.1,107.3,-10.2,0.2,,,,
75.7,4,Atta_4,482.2,1326.7,191.1,-17.4,-0.5,,,,
76.0,1,Atta_1,1341.2,1296.4,46.3,-24.3,0.0,,,,
76.0,2,Atta_2,852.6,485.7,107.0,-25.2,-0.3,,,,
76.0,3,Atta_3,2295.0,342.8,342.4,-23.9,0.1,,,,
76.0,4,Atta_4,455.5,1320.1,190.8,27.5,-0.3,,,,
76.0,1,Atta_1,1338.3,1293.6,46.3,-4.0,0.0,,,,
76.0,3,Atta_3,2290.8,341.0,342.4,-4.6,0.0,,,,
76.0,4,Atta_4,452.3,1317.6,190.4,4.1,-0.4,,,,
76.2,1,Atta_1,1314.3,1277.9,46.2,-28.7,-0.1,,,,
76.2,3,Atta_3,2270.0,323.8,342.2,-27.0,-0.2,,,,
76.2,4,Atta_4,421.5,1304.2,189.4,33.6,-1.0,,,,
76.2,1,Atta_1,1323.7,1282.6,46.2,10.5,0.0,,,,
76.2,3,Atta_3,2279.5,328.4,342.2,10.6,0.0,,,,
76.3,4,Atta_4,431.0,1308.8,189.4,-10.6,0.0,,,,
76.4,1,Atta_1,1328.5,1286.2,46.0,6.0,-0.2,,,,
76.4,2,Atta_2,833.2,473.6,106.5,-22.9,-0.5,,,,
76.4,3,Atta_3,2283.5,332.6,342.2,5.8,0.0,,,,
76.4,4,Atta_4,437.3,1312.0,191.0,-7.1,1.6,,,,
76.5,4,Atta_4,433.3,1312.8,191.3,4.1,0.3,,,,
76.7,4,Atta_4,444.6,1305.9,190.7,-13.2,-0.6,,,,
76.8,1,Atta_1,1350.8,1297.6,46.2,25.0,0.2,,,,
76.8,2,Atta_2,856.4,485.0,106.6,25.8,0.1,,,,
76.8,3,Atta_3,2305.8,343.4,342.2,24.8,0.0,,,,
76.8,4,Atta_4,469.0,1318.5,189.9,-27.5,-0.8,,,,
76.9,1,Atta_1,1396.4,1322.7,46.2,52.1,0.0,,,,
76.9,2,Atta_2,905.1,511.4,106.8,55.4,0.2,,,,
76.9,3,Atta_3,2351.2,368.7,342.2,52.0,0.0,,,,
76.9,4,Atta_4,514.6,1343.4,189.9,-52.0,0.0,,,,
77.0,1,Atta_1,1388.8,1319.5,46.2,-8.2,0.0,,,,
77.0,3,Atta_3,2343.0,365.7,342.0,-8.7,-0.2,,,,
77.0,4,Atta_4,505.9,1340.1,189.8,9.3,-0.1,,,,
77.1,1,Atta_1,1380.2,1312.9,46.1,-10.8,-0.1,,,,
77.1,2,Atta_2,884.1,500.7,106.7,-23.6,-0.1,,,,
77.1,3,Atta_3,2332.8,360.7,342.2,-11.4,0.2,,,,
77.1,4,Atta_4,486.0,1338.9,190.7,19.9,0.9,,,,
77.2,4,Atta_4,491.9,1336.5,190.3,-6.4,-0.4,,,,
77.2,4,Atta_4,487.2,1338.2,190.4,5.0,0.1,,,,
77.3,1,Atta_1,1351.8,1296.9,46.1,-32.6,0.0,,,,
77.3,2,Atta_2,861.5,487.3,106.6,-26.3,-0.1,,,,
77.3,3,Atta_3,2305.1,344.4,342.1,-32.1,-0.1,,,,
77.3,4,Atta_4,459.7,1322.5,190.3,31.7,-0.1,,,,
77.4,1,Atta_1,1338.3,1288.3,46.1,-16.0,0.0,,,,
77.4,3,Atta_3,2292.8,335.2,342.3,-15.4,0.2,,,,
77.4,4,Atta_4,446.2,1313.9,189.7,16.0,-0.6,,,,
77.4,1,Atta_1,1333.8,1288.5,46.2,-4.5,0.1,,,,
77.4,2,Atta_2,843.7,478.3,106.6,-19.9,0.0,,,,
77.4,3,Atta_3,2286.8,335.8,342.3,-6.0,0.0,,,,
77.6,1,Atta_1,1353.0,1300.2,46.2,22.5,0.0,,,,
77.6,2,Atta_2,861.5,489.0,106.9,20.8,0.3,,,,
77.6,3,Atta_3,2307.7,346.6,342.3,23.5,0.0,,,,
77.6,4,Atta_4,467.7,1322.4,189.9,-23.1,0.2,,,,
77.8,1,Atta_1,1365.3,1307.6,46.1,14.4,-0.1,,,,
77.8,2,Atta_2,873.7,496.8,106.7,14.5,-0.2,,,,
77.8,3,Atta_3,2319.4,354.6,342.3,14.2,0.0,,,,
77.8,4,Atta_4,482.3,1329.6,189.8,-16.3,-0.1,,,,
77.8,1,Atta_1,1374.2,1310.9,46.1,9.5,0.0,,,,
77.8,3,Atta_3,2328.3,357.9,342.4,9.5,0.1,,,,
77.8,4,Atta_4,491.2,1333.1,189.7,-9.6,-0.1,,,,
78.0,1,Atta_1,1367.8,1308.7,46.1,-6.8,0.0,,,,
78.0,2,Atta_2,879.9,499.8,107.0,6.9,0.3,,,,
78.0,3,Atta_3,2321.8,355.8,342.4,-6.8,0.0,,,,
78.1,4,Atta_4,485.7,1331.0,189.6,5.9,-0.1,,,,
78.2,4,Atta_4,480.7,1333.7,189.6,5.7,0.0,,,,
78.3,1,Atta_1,1360.4,1303.0,46.0,-9.3,-0.1,,,,
78.3,2,Atta_2,871.7,493.4,107.3,-10.4,0.3,,,,
78.3,3,Atta_3,2313.7,350.3,342.3,-9.8,-0.1,,,,
78.3,4,Atta_4,467.5,1328.7,189.6,14.1,0.0,,,,
78.4,2,Atta_2,863.4,489.7,107.2,-9.1,-0.1,,,,
78.5,2,Atta_2,871.7,493.4,107.3,9.1,0.1,,,,
78.6,1,Atta_1,1364.1,1305.5,46.3,4.5,0.3,,,,
78.6,3,Atta_3,2315.4,354.1,342.4,4.2,0.1,,,,
78.6,4,Atta_4,471.2,1331.2,190.0,-4.5,0.4,,,,
78.7,1,Atta_1,1360.0,1304.0,46.3,-4.4,0.0,,,,
78.7,1,Atta_1,1364.0,1306.0,46.2,4.5,-0.1,,,,
78.8,1,Atta_1,1359.9,1304.4,46.3,-4.4,0.1,,,,
78.8,3,Atta_3,2315.6,349.7,342.4,4.4,0.0,,,,
78.9,1,Atta_1,1368.7,1308.4,46.1,9.7,-0.2,,,,
78.9,3,Atta_3,2323.8,354.4,342.3,9.5,-0.1,,,,
78.9,4,Atta_4,483.1,1330.9,189.8,-11.9,-0.2,,,,
79.2,1,Atta_1,1333.0,1286.3,46.0,-42.0,-0.1,,,,
79.2,3,Atta_3,2286.2,333.5,342.3,-43.0,0.0,,,,
79.2,4,Atta_4,449.7,1308.2,190.5,40.4,0.7,,,,
79.3,1,Atta_1,1355.5,1298.7,46.0,25.7,0.0,,,,
79.3,3,Atta_3,2309.4,345.5,342.3,26.1,0.0,,,,
79.3,4,Atta_4,467.2,1323.2,190.5,-23.0,0.0,,,,
79.3,1,Atta_1,1331.5,1283.1,46.1,-28.6,0.1,,,,
79.3,3,Atta_3,2285.0,330.6,342.3,-28.6,0.0,,,,
79.3,4,Atta_4,437.2,1309.9,190.5,32.8,0.0,,,,
79.4,1,Atta_1,1342.2,1290.1,46.0,12.8,-0.1,,,,
79.4,2,Atta_2,845.8,478.6,106.6,-29.8,-0.7,,,,
79.4,3,Atta_3,2295.7,337.6,342.3,12.8,0.0,,,,
79.4,4,Atta_4,453.4,1316.0,190.6,-17.3,0.1,,,,
79.6,1,Atta_1,1352.9,1299.2,46.1,14.0,0.1,,,,
79.6,3,Atta_3,2308.4,345.6,342.1,15.0,-0.2,,,,
79.6,4,Atta_4,465.2,1324.4,192.1,-14.5,1.5,,,,
79.6,2,Atta_2,858.0,487.4,106.1,15.0,-0.5,,,,
79.6,4,Atta_4,460.2,1325.7,192.1,5.2,0.0,,,,
79.7,2,Atta_2,863.2,490.0,106.1,5.8,0.0,,,,
79.8,1,Atta_1,1361.3,1303.7,46.1,9.5,0.0,,,,
79.8,3,Atta_3,2318.4,349.1,342.1,10.6,0.0,,,,
79.8,4,Atta_4,468.5,1330.6,190.8,-9.6,-1.3,,,,
79.9,2,Atta_2,874.6,496.1,106.4,12.9,0.3,,,,
79.9,4,Atta_4,460.1,1333.6,190.8,8.9,0.0,,,,
79.9,2,Atta_2,880.1,498.7,107.0,6.1,0.6,,,,
79.9,4,Atta_4,473.3,1327.5,190.8,-14.5,0.0,,,,
80.0,4,Atta_4,485.6,1321.0,190.7,-13.9,-0.1,,,,
80.1,1,Atta_1,1381.2,1314.7,46.0,22.7,-0.1,,,,
80.1,2,Atta_2,898.7,509.1,106.2,21.3,-0.8,,,,
80.1,3,Atta_3,2337.9,360.2,342.3,22.4,0.2,,,,
80.1,4,Atta_4,505.1,1333.4,190.7,-23.1,0.0,,,,
80.3,4,Atta_4,511.2,1334.4,190.3,-6.2,-0.4,,,,
80.4,4,Atta_4,504.1,1336.6,190.6,7.4,0.3,,,,
80.5,1,Atta_1,1367.7,1306.9,46.0,-15.6,0.0,,,,
80.5,3,Atta_3,2322.8,353.6,342.0,-16.5,-0.3,,,,
80.5,4,Atta_4,485.2,1328.4,190.6,20.6,0.0,,,,
80.6,2,Atta_2,887.3,503.2,107.0,-12.8,0.8,,,,
80.6,4,Atta_4,472.5,1332.9,190.7,13.5,0.1,,,,
80.7,1,Atta_1,1358.7,1301.4,46.0,-10.5,0.0,,,,
80.7,2,Atta_2,870.7,493.3,106.4,-19.3,-0.6,,,,
80.7,3,Atta_3,2312.9,348.9,342.0,-11.0,0.0,,,,
80.7,4,Atta_4,463.5,1327.4,190.7,10.5,0.0,,,,
81.0,1,Atta_1,1376.5,1311.9,46.1,20.7,0.1,,,,
81.0,3,Atta_3,2330.8,359.0,342.1,20.6,0.1,,,,
81.0,4,Atta_4,493.0,1333.4,190.4,-30.1,-0.3,,,,
81.1,1,Atta_1,1384.0,1315.4,46.0,8.3,-0.1,,,,
81.1,3,Atta_3,2339.8,361.9,342.1,9.5,0.0,,,,
81.1,4,Atta_4,490.9,1341.9,190.6,8.8,0.2,,,,
81.2,1,Atta_1,1388.8,1317.9,46.0,5.4,0.0,,,,
81.2,2,Atta_2,896.4,508.1,105.6,29.7,-0.8,,,,
81.2,3,Atta_3,2343.1,365.4,342.1,4.8,0.0,,,,
81.2,4,Atta_4,505.8,1339.6,190.6,-15.1,0.0,,,,
81.3,1,Atta_1,1384.0,1315.4,46.0,-5.4,0.0,,,,
81.3,3,Atta_3,2339.0,362.4,342.1,-5.1,0.0,,,,
81.3,4,Atta_4,490.2,1341.6,190.7,15.7,0.1,,,,
81.4,1,Atta_1,1372.5,1309.4,46.0,-13.0,0.0,,,,
81.4,3,Atta_3,2326.8,357.1,342.3,-13.3,0.2,,,,
81.4,4,Atta_4,482.5,1334.0,191.0,10.8,0.3,,,,
81.5,1,Atta_1,1367.6,1306.0,46.0,-6.0,0.0,,,,
81.5,3,Atta_3,2321.9,353.6,342.3,-6.0,0.0,,,,
81.5,4,Atta_4,477.6,1330.6,191.0,6.0,0.0,,,,
81.5,1,Atta_1,1361.2,1302.8,46.0,-7.2,0.0,,,,
81.5,2,Atta_2,872.3,494.6,106.4,-27.6,0.8,,,,
81.5,3,Atta_3,2315.6,350.2,342.2,-7.2,-0.1,,,,
81.5,4,Atta_4,475.0,1325.6,190.9,5.6,-0.1,,,,
81.6,1,Atta_1,1339.0,1290.4,46.0,-25.4,0.0,,,,
81.6,3,Atta_3,2295.0,336.4,342.2,-24.8,0.0,,,,
81.6,4,Atta_4,461.4,1310.8,190.9,20.1,0.0,,,,
81.7,1,Atta_1,1357.6,1301.5,46.0,21.7,0.0,,,,
81.7,3,Atta_3,2313.7,347.5,342.1,21.7,-0.1,,,,
81.7,4,Atta_4,477.4,1321.7,190.9,-19.4,0.0,,,,
81.8,2,Atta_2,878.0,497.3,107.0,6.3,0.6,,,,
81.9,1,Atta_1,1362.0,1303.0,46.0,4.6,0.0,,,,
81.9,3,Atta_3,2319.6,348.1,342.1,5.9,0.0,,,,
82.0,1,Atta_1,1384.7,1317.3,46.0,26.8,0.0,,,,
82.0,2,Atta_2,897.8,509.8,106.4,23.4,-0.6,,,,
82.0,3,Atta_3,2342.2,362.5,342.1,26.8,0.0,,,,
82.0,4,Atta_4,503.3,1338.0,190.7,-30.6,-0.2,,,,
82.0,4,Atta_4,507.9,1335.7,190.8,-5.1,0.1,,,,
82.1,1,Atta_1,1354.3,1298.0,46.1,-36.0,0.1,,,,
82.1,2,Atta_2,866.2,490.0,106.4,-37.3,0.0,,,,
82.1,3,Atta_3,2309.8,344.7,342.0,-37.0,-0.1,,,,
82.1,4,Atta_4,477.5,1316.5,190.7,36.0,-0.1,,,,
82.4,1,Atta_1,1360.8,1301.7,46.0,7.5,-0.1,,,,
82.4,2,Atta_2,871.2,492.9,106.3,5.8,-0.1,,,,
82.4,3,Atta_3,2315.7,348.5,342.1,7.0,0.1,,,,
82.4,4,Atta_4,480.8,1322.7,191.5,-7.0,0.8,,,,
82.5,1,Atta_1,1369.1,1309.3,46.1,11.3,0.1,,,,
82.5,3,Atta_3,2325.1,355.5,342.1,11.7,0.0,,,,
82.5,4,Atta_4,489.2,1330.2,191.5,-11.3,0.0,,,,
82.5,1,Atta_1,1376.5,1312.1,46.1,7.9,0.0,,,,
82.5,3,Atta_3,2332.5,358.3,342.1,7.9,0.0,,,,
82.5,4,Atta_4,494.6,1333.0,191.1,-6.1,-0.4,,,,
82.6,1,Atta_1,1368.9,1309.8,46.1,-7.9,0.0,,,,
82.6,2,Atta_2,881.6,501.3,106.3,13.4,0.0,,,,
82.6,3,Atta_3,2325.2,355.2,342.1,-7.9,0.0,,,,
82.6,4,Atta_4,482.3,1332.6,190.4,12.3,-0.7,,,,
82.7,1,Atta_1,1363.1,1304.9,46.1,-7.6,0.0,,,,
82.7,2,Atta_2,875.8,496.5,106.3,-7.5,0.0,,,,
82.7,3,Atta_3,2319.3,350.4,342.1,-7.6,0.0,,,,
82.7,4,Atta_4,481.3,1325.4,190.2,7.3,-0.2,,,,
82.8,2,Atta_2,879.9,498.9,106.6,4.8,0.3,,,,
82.8,4,Atta_4,485.5,1325.4,190.5,-4.2,0.3,,,,
82.9,1,Atta_1,1389.8,1317.7,46.1,29.6,0.0,,,,
82.9,2,Atta_2,903.0,510.7,106.4,25.9,-0.2,,,,
82.9,3,Atta_3,2344.6,364.9,342.1,29.2,0.0,,,,
82.9,4,Atta_4,510.5,1337.5,190.6,-27.8,0.1,,,,
83.1,1,Atta_1,1363.8,1303.9,46.1,-29.4,0.0,,,,
83.1,2,Atta_2,872.0,494.5,105.6,-35.0,-0.8,,,,
83.1,3,Atta_3,2319.0,350.9,342.1,-29.2,0.0,,,,
83.1,4,Atta_4,484.0,1325.0,190.3,29.3,-0.3,,,,
83.3,1,Atta_1,1358.9,1300.8,45.9,-5.8,-0.2,,,,
83.3,3,Atta_3,2314.0,347.9,342.1,-5.8,0.0,,,,
83.3,4,Atta_4,476.2,1322.5,190.5,8.2,0.2,,,,
83.4,2,Atta_2,867.7,491.2,105.7,-5.4,0.1,,,,
83.5,1,Atta_1,1377.1,1312.3,46.0,21.5,0.1,,,,
83.5,3,Atta_3,2333.3,358.1,342.2,21.8,0.1,,,,
83.5,4,Atta_4,495.0,1333.3,190.8,-21.7,0.3,,,,
83.6,1,Atta_1,1364.2,1304.8,46.1,-14.9,0.1,,,,
83.6,3,Atta_3,2320.3,350.8,342.2,-14.9,0.0,,,,
83.6,4,Atta_4,482.0,1326.0,190.8,14.9,0.0,,,,
83.6,2,Atta_2,884.7,501.6,107.2,19.9,1.5,,,,
83.7,1,Atta_1,1356.5,1299.5,46.1,-9.3,0.0,,,,
83.7,3,Atta_3,2310.4,347.1,342.1,-10.6,-0.1,,,,
83.7,4,Atta_4,465.5,1326.1,190.7,16.5,-0.1,,,,
83.8,2,Atta_2,869.6,492.3,106.5,-17.7,-0.7,,,,
83.8,4,Atta_4,469.9,1322.6,190.7,-5.6,0.0,,,,
83.8,2,Atta_2,873.7,494.5,106.4,4.7,-0.1,,,,
84.0,1,Atta_1,1336.6,1289.2,46.0,-22.4,-0.1,,,,
84.0,3,Atta_3,2291.6,335.7,342.3,-22.0,0.2,,,,
84.0,4,Atta_4,455.5,1309.9,190.5,19.2,-0.2,,,,
84.0,4,Atta_4,445.2,1314.0,190.8,11.1,0.3,,,,
84.1,1,Atta_1,1379.0,1313.1,46.1,48.7,0.1,,,,
84.1,3,Atta_3,2333.6,360.1,342.2,48.6,-0.1,,,,
84.1,4,Atta_4,487.8,1337.7,190.8,-48.7,0.0,,,,
