time,idrobot,robot,message
253.249,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
253.271,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
253.404,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
253.749,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
253.761,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
253.896,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
254.251,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
254.26,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
254.409,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
254.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
254.786,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
254.905,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
255.249,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
255.26,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
255.396,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
255.773,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
255.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
255.896,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
256.254,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
256.26,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
256.399,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
256.427,1,Atta_1,REQUEST_POSITION
256.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
256.762,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
256.907,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
257.226,1,Atta_1,CHECK_OBSTACLE|1|1171.0|468.2|340.6
257.256,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
257.26,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
257.397,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
257.758,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
257.761,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
257.897,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
258.244,1,Atta_1,CHECK_OBSTACLE|1|1168.6|468.2|288.9
258.251,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
258.263,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
258.396,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
258.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
258.764,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
258.897,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
259.249,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
259.26,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
259.396,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
259.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
259.795,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
259.922,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
260.251,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
260.261,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
260.415,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
260.753,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
260.761,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
260.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
261.261,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
261.262,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
261.415,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
261.763,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
261.763,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
261.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
262.256,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
262.262,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
262.415,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
262.766,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
262.767,2,Atta_2,EKF_POSE|1843.6|998.1|344.8
262.906,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
263.263,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
263.263,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
263.4,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
263.762,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
263.762,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
263.901,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
264.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
264.262,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
264.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
264.749,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
264.763,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
264.902,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
265.086,1,Atta_1,REQUEST_POSITION
265.249,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
265.261,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
265.399,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
265.749,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
265.764,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
265.9,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
266.251,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
266.266,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
266.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
266.684,1,Atta_1,CHECK_OBSTACLE|1|1060.1|98.1|243.4
266.752,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
266.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
266.9,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
267.257,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
267.284,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
267.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
267.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
267.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
267.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
268.251,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
268.277,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
268.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
268.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
268.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
268.896,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
269.256,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
269.281,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
269.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
269.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
269.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
269.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
270.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
270.283,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
270.396,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
270.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
270.786,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
270.907,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
271.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
271.276,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
271.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
271.756,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
271.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
271.912,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
272.24,1,Atta_1,REQUEST_POSITION
272.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
272.27,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
272.396,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
272.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
272.772,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
272.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
273.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
273.272,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
273.4,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
273.751,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
273.788,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
273.896,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
274.26,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
274.271,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
274.399,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
274.749,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
274.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
274.896,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
275.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
275.277,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
275.396,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
275.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
275.776,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
275.896,4,Atta_4,EKF_POSE|2148.9|1304.8|18.2
276.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
276.269,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
276.396,4,Atta_4,EKF_POSE|2148.9|1304.8|18.2
276.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
276.78,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
276.9,4,Atta_4,EKF_POSE|2148.9|1304.8|18.2
277.251,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
277.276,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
277.319,1,Atta_1,REQUEST_POSITION
277.403,4,Atta_4,EKF_POSE|2148.9|1304.8|18.2
277.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
277.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
277.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
277.898,1,Atta_1,CHECK_OBSTACLE|1|1133.8|183.4|32.1
278.251,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
278.286,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
278.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
278.752,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
278.772,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
278.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
279.249,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
279.275,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
279.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
279.752,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
279.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
279.909,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
280.258,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
280.271,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
280.399,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
280.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
280.788,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
280.896,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
281.261,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
281.274,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
281.404,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
281.768,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
281.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
281.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
281.963,1,Atta_1,REQUEST_POSITION
282.251,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
282.271,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
282.401,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
282.413,1,Atta_1,CHECK_OBSTACLE|1|1321.0|214.8|347.7
282.754,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
282.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
282.897,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
283.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
283.274,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
283.397,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
283.47,1,Atta_1,CHECK_OBSTACLE|1|1305.4|184.4|31.9
283.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
283.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
283.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
284.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
284.27,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
284.396,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
284.751,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
284.772,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
284.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
285.26,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
285.274,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
285.399,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
285.611,1,Atta_1,CHECK_OBSTACLE|1|1281.7|171.8|30.5
285.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
285.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
285.916,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
286.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
286.27,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
286.405,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
286.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
286.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
286.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
287.252,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
287.272,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
287.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
287.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
287.783,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
287.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
288.26,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
288.269,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
288.407,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
288.751,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
288.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
288.909,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
289.25,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
289.291,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
289.406,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
289.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
289.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
289.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
290.254,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
290.286,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
290.41,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
290.75,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
290.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
290.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
291.253,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
291.278,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
291.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
291.754,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
291.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
291.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
292.274,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
292.275,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
292.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
292.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
292.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
292.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
293.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
293.28,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
293.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
293.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.6
293.777,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
293.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
294.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
294.27,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
294.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
294.756,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
294.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
294.91,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
295.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
295.274,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
295.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
295.759,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
295.769,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
295.896,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
296.254,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
296.269,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
296.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
296.763,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
296.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.4
296.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
297.219,1,Atta_1,REQUEST_POSITION
297.266,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
297.28,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
297.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
297.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
297.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
297.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
298.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
298.284,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
298.4,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
298.763,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
298.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
298.901,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
299.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
299.28,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
299.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
299.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
299.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
299.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
300.264,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
300.269,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
300.413,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
300.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
300.78,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
300.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
301.254,3,Atta_3,EKF_POSE|2059.1|393.6|44.2
301.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
301.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
301.771,3,Atta_3,EKF_POSE|2059.1|393.6|44.2
301.772,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
301.91,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
302.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.1
302.281,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
302.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
302.754,3,Atta_3,EKF_POSE|2059.1|393.6|44.1
302.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
302.823,1,Atta_1,REQUEST_POSITION
302.899,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
303.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.1
303.278,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
303.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
303.754,3,Atta_3,EKF_POSE|2059.1|393.6|44.2
303.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
303.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
304.258,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
304.27,2,Atta_2,EKF_POSE|1843.6|998.1|344.4
304.407,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
304.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
304.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
304.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
305.265,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
305.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
305.396,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
305.767,3,Atta_3,EKF_POSE|2059.1|393.6|44.2
305.772,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
305.897,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
305.981,1,Atta_1,REQUEST_POSITION
306.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
306.271,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
306.397,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
306.756,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
306.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
306.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
307.259,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
307.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
307.399,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
307.754,3,Atta_3,EKF_POSE|2059.1|393.6|44.2
307.777,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
307.9,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
308.254,3,Atta_3,EKF_POSE|2059.1|393.6|44.2
308.27,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
308.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
308.778,3,Atta_3,EKF_POSE|2059.1|393.6|44.2
308.78,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
308.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
309.257,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
309.276,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
309.4,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
309.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.2
309.77,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
309.792,1,Atta_1,REQUEST_POSITION
309.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
310.268,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
310.271,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
310.401,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
310.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
310.775,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
310.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
311.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
311.282,2,Atta_2,EKF_POSE|1843.6|998.1|344.5
311.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
311.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
311.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
311.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
312.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
312.277,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
312.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
312.763,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
312.772,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
312.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
313.265,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
313.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.6
313.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
313.563,1,Atta_1,REQUEST_POSITION
313.76,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
313.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
313.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
314.257,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
314.271,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
314.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
314.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
314.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
314.9,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
315.258,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
315.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.7
315.403,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
315.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
315.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.8
315.909,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
316.254,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
316.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
316.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
316.756,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
316.771,2,Atta_2,EKF_POSE|1843.6|998.1|344.8
316.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
317.261,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
317.275,2,Atta_2,EKF_POSE|1843.6|998.1|344.8
317.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
317.758,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
317.775,2,Atta_2,EKF_POSE|1843.6|998.1|344.8
317.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
318.261,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
318.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.8
318.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
318.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
318.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.8
318.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.1
319.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
319.277,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
319.399,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
319.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
319.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
319.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
320.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
320.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
